user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23574,1345538688,2023-10-04T10:02:33Z,themes/src/main/resources/theme/base/login/register.ftl,"@@ -104,6 +104,17 @@                             </span>                         </#if>                     </div>+                    <div class=""${properties.kcInputWrapperClass!}"" id=""password-entropy"" data-password-input=""password"">+                        <div class=""progress"">+                            <div class=""progress-bar"" role=""status"" aria-valuenow=""0"" aria-valuemin=""0"" aria-valuemax=""100""","The `status` role doesn't understand the `value*` attributes, so they can be removed. As long as there is a human-readable text that is inside of the element it will be legible to screen readers.```suggestion                            <div class=""progress-bar"" role=""status""```",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23574,1345540854,2023-10-04T10:04:11Z,themes/src/main/resources/theme/keycloak/login/resources/css/password-entropy.css,"@@ -0,0 +1,8 @@+#password-entropy {+    display: none;+}++#password-entropy > .progress {","There should be no need to use a child combinator here, using the class name should be more than specific enough.```suggestion#password-entropy .progress {```",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23574,1345547096,2023-10-04T10:09:42Z,themes/src/main/resources/theme/base/login/resources/js/passwordEntropy.js,"@@ -0,0 +1,42 @@+const clamp = (number, min, max) => Math.max(min, Math.min(number, max));++const calculateEntropy = (password) => {+    let charSetSize = 0;+    if (/[a-z]/.test(password)) charSetSize += 26;+    if (/[A-Z]/.test(password)) charSetSize += 26;+    if (/[0-9]/.test(password)) charSetSize += 10;+    if (/\W|_/.test(password)) charSetSize += 32; // 149_878 available unicode chars+    return Math.log2(charSetSize ** password.length);+}++const checkEntropy = (entropyElement, password) =>  {+    if (!password.length) {+        entropyElement.style.display = ""none"";+        return;+    }++    const entropyStatus = entropyElement.children.item(0).children.item(0);++    // entropy source: https://www.baeldung.com/cs/password-entropy+    const entropy = calculateEntropy(password);++    // 00-24    poor password+    // 25-49    weak password+    // 50-74    good password+    // 75-100   strong password+    const rating = [entropyStatus.dataset.passwordPoor, entropyStatus.dataset.passwordWeak, entropyStatus.dataset.passwordGood, entropyStatus.dataset.passwordStrong];+    const ratingRange = 25;+    const ratingIndex = Math.trunc(entropy / ratingRange);+    const ratingClassNames = [""progress-bar-danger"", ""progress-bar-warning"", ""progress-bar-info"", ""progress-bar-success""];+    const clamped = clamp(ratingIndex, 0, rating.length - 1);++    ratingClassNames.forEach(name => entropyStatus.classList.remove(name));+    entropyStatus.innerText = rating[clamped];+    entropyStatus.classList.add(ratingClassNames[clamped]);+    entropyStatus.style.width = `${(clamped+1) * ratingRange}%`;+    entropyElement.style.display = ""block"";+}++const entropyElement = document.querySelector('#password-entropy');","Rather than using the `id` of the element I think we should be [doing the same](https://github.com/keycloak/keycloak/blob/ca2c5f688f03c0674eafd3368b93ab0762ad9b86/themes/src/main/resources/theme/base/login/resources/js/passwordVisibility.js#L14-L15) as we do for password visibility. Which is to use the `data` attribute to find the element on the page, and then bootstrapping all of the logic on that element.Alternatively, since we're already using modern JavaScript, we could go the extra mile and just splurge on making this a full-fledged [Web Component](https://developer.mozilla.org/en-US/docs/Web/API/Web_components).Thinking about it a bit more, I think Web Components might be a lot better of a harness than the sprinkles of JavaScript we've been doing. Also from a maintainability perspective.WDYT?",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23686,1345551863,2023-10-04T10:13:42Z,js/libs/keycloak-admin-client/src/defs/authenticatorConfigInfoRepresentation.ts,"@@ -16,4 +16,5 @@ export interface ConfigPropertyRepresentation {   defaultValue?: any;   options?: string[];   secret?: boolean;+  required?: boolean;","Ah, I did not notice this was a change to the representation, my bad. What I meant is that we should pass it around as `isRequired={required}` to React components, as there is already the convention for PatternFly to use the name `isRequired`.The representation here should remain unchanged, as we don't want to make changes to the API.",
1143437,pedroigor,https://api.github.com/repos/keycloak/keycloak/pulls/23537,1345584583,2023-10-04T10:40:14Z,js/libs/keycloak-admin-client/src/defs/userProfileConfig.ts,"@@ -10,7 +10,7 @@ export interface UserProfileAttribute {   validations?: Record<string, unknown>;   validators?: Record<string, unknown>;   annotations?: Record<string, unknown>;-  required?: UserProfileAttributeRequired;+  required?: boolean | UserProfileAttributeRequired;","You're right, it is a boolean.It is probably there because the interface was generated from a user profile configuration. The type exists on the server side to represent the configuration for mandatory/optional attributes and it is not exposed when querying the metadata. What you get is a calculated value based (true|false) at the end.",
13906855,vmuzikar,https://api.github.com/repos/keycloak/keycloak/pulls/22585,1345791034,2023-10-04T13:22:41Z,testsuite/integration-arquillian/tests/base/src/main/java/org/keycloak/testsuite/arquillian/containers/KeycloakQuarkusServerDeployableContainer.java,"@@ -176,6 +176,13 @@ protected List<String> configureArgs(List<String> args) {     private ProcessBuilder getProcessBuilder() {         Map<String, String> env = new HashMap<>();         String[] processCommands = getArgs(env).toArray(new String[0]);+        if (suiteContext.get().isAuthServerMigrationEnabled() && configuration.getImportFile() != null) {+            for (int i = 0; i < processCommands.length; i++) {+                if (processCommands[i].startsWith(""--db-url="")) {+                    processCommands[i]= ""--db-url=\"""" + processCommands[i].substring(9) + ""\"""";",I wonder if we're not hiding from the tests too much the fact that quotes need to be used.,
26901232,rmartinc,https://api.github.com/repos/keycloak/keycloak/pulls/22585,1346074970,2023-10-04T15:28:46Z,testsuite/integration-arquillian/tests/base/src/main/java/org/keycloak/testsuite/arquillian/containers/KeycloakQuarkusServerDeployableContainer.java,"@@ -176,6 +176,13 @@ protected List<String> configureArgs(List<String> args) {     private ProcessBuilder getProcessBuilder() {         Map<String, String> env = new HashMap<>();         String[] processCommands = getArgs(env).toArray(new String[0]);+        if (suiteContext.get().isAuthServerMigrationEnabled() && configuration.getImportFile() != null) {+            for (int i = 0; i < processCommands.length; i++) {+                if (processCommands[i].startsWith(""--db-url="")) {+                    processCommands[i]= ""--db-url=\"""" + processCommands[i].substring(9) + ""\"""";","@vmuzikar Yes, the migration tests first start an old version (IIRC it's 19 by default), then the current version to perform the upgrade, then execute the tests. The MSSQL db needs the quotes. So we are using both type of arguments in the same test (double quotes in 19, and no double quotes in current version). As @shawkins comments we can check the old version (<23 for example), but we need something similar to this. I wouldn't do something very complicated, if the migrations tests change we can also change this part.",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23537,1346228979,2023-10-04T17:28:36Z,js/apps/admin-ui/src/user/EditUser.tsx,"@@ -203,14 +203,17 @@ export default function EditUser() {           </DropdownItem>,         ]}         onToggle={(value) =>-          save({ ...toUserFormFields(user), enabled: value })+          save({+            ...toUserFormFields(user, !!userProfileMetadata),+            enabled: value,+          })         }         isEnabled={user.enabled}       />        <PageSection variant=""light"" className=""pf-u-p-0"">         <UserProfileProvider>-          <FormProvider {...userForm}>+          <FormProvider {...form}>","Ah yes, my bad. I meant for the user profile fields. Doing all the other fields for the user would be a massive refactor that I don't want to get into right now.",
1223965,mposolda,https://api.github.com/repos/keycloak/keycloak/pulls/22700,1346963900,2023-10-05T07:53:23Z,services/src/main/java/org/keycloak/services/resources/account/AccountRestService.java,"@@ -490,9 +491,10 @@ public LinkedAccountsResource linkedAccounts() {     @GET     @NoCache     @Produces(MediaType.APPLICATION_JSON)+    //TODO GROUPS this isn't paginated","I vote for updating `AccountRestService` (and possibly account console) in a follow-up issue. This PR is already very big and hard to review properly. It is usually best to have as small PRs as possible and split things into separate PRs whenever possible due the easier review, less amount of changes needed in tests etc.",
1897897,vramik,https://api.github.com/repos/keycloak/keycloak/pulls/23560,1347079311,2023-10-05T09:17:23Z,model/jpa/src/main/java/org/keycloak/connections/jpa/updater/liquibase/custom/CustomCreateIndexChange.java,"@@ -74,7 +74,7 @@ public SqlStatement[] generateStatements(Database database) {         }         try {             // To check that the table already exists or not on which the index will be created.-            if (!SnapshotGeneratorFactory.getInstance()+            if (getTableName() == null || !SnapshotGeneratorFactory.getInstance()",It may happen that table name is not yet set in scenario when [`generateStatements`](https://github.com/keycloak/keycloak/blob/58131f1dccb7113cb708407d6cf90842216c8d00/model/jpa/src/main/java/org/keycloak/connections/jpa/updater/liquibase/custom/CustomCreateIndexChange.java#L60) method is called from [`AbstractChange.supports`](https://github.com/liquibase/liquibase/blob/ae4f651d241c45f2d09d4c23d6da8a56446a6f17/liquibase-standard/src/main/java/liquibase/change/AbstractChange.java#L387) which is the case since this [change](https://github.com/liquibase/liquibase/pull/4476/files#diff-402d22cfe1bfa96a8a1ef2bc2210864d96082666359af99c266575781f40da89R109).,
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23735,1347266326,2023-10-05T11:28:31Z,docs/documentation/release-details,,"This file was referencing NPM, but it seems that it was no longer used anywhere and the versions are incredibly outdated. This seems to be covered by other logic in the GitHub Actions, so I've chosen to remove it.",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23735,1347282048,2023-10-05T11:37:28Z,prod-arguments.json,,"This file references some NPM related settings, but I could not find any usage of it. Presumably this is used for productionization, but perhaps it is no longer needed. I've removed this file, but I can restore it if needed.ping @iankko @ASzc @martin-kanis @drichtarik",
2271511,stianst,https://api.github.com/repos/keycloak/keycloak/pulls/22317,1347384947,2023-10-05T13:00:32Z,services/src/main/java/org/keycloak/services/resources/account/AccountLoader.java,"@@ -147,4 +149,12 @@ private ClientModel getAccountManagementClient(RealmModel realm) {         return client;     } +    private AccountResourceProvider getAccountResourceProvider(Theme theme) {+      try {+        if (theme.getProperties().containsKey(Theme.ACCOUNT_RESOURCE_PROVIDER_KEY)) {+          return session.getProvider(AccountResourceProvider.class, theme.getProperties().getProperty(Theme.ACCOUNT_RESOURCE_PROVIDER_KEY));+        }+      } catch (IOException ignore) {}+      return session.getProvider(AccountResourceProvider.class);+    }","Looking at this PR I can't figure out how the default account console provider is loaded. I would have expected this method to be:```String themeAccountProvider = theme.getProperties().containsKey(Theme.ACCOUNT_RESOURCE_PROVIDER_KEY);return themeAccountProvider != null ? session.getProvider(AccountResourceProvider.class, themeAccountProvider) : session.getProvider(AccountResourceProvider.class);```",
3957921,ahus1,https://api.github.com/repos/keycloak/keycloak/pulls/23735,1347535723,2023-10-05T14:39:38Z,.github/actions/frontend-plugin-cache/action.yml,"@@ -0,0 +1,26 @@+name: Frontend Plugin Cache+description: Caches Node.js installation for the frontend-maven-plugin++runs:+  using: composite+  steps:+    - uses: actions/cache@v3+      name: Cache Node.js installation+      with:+        path: |+          node+        key: ${{ runner.os }}-frontend-plugin-node-${{ hashFiles('pom.xml') }}","For the maven-cache action, we're using a weekly cache key with no restore-key.This avoids too many caches, as `pom.xml`s change frequently, and restore-keys can make the caches grow with time. Would you consider changing this to weekly caches as well?With the Maven cache, we eventually added a `create-cache-if-it-doesnt-exist` parameter, as we would want to cache only the artifacts created in the build, and the re-use them in other workflows, as the other workflows download fewer dependencies, and would then upload only a subset of the information we want to cache. ",
1143437,pedroigor,https://api.github.com/repos/keycloak/keycloak/pulls/22877,1347795962,2023-10-05T18:00:30Z,testsuite/integration-arquillian/tests/base/src/test/java/org/keycloak/testsuite/user/profile/CustomUserProfileTest.java,"@@ -52,10 +54,12 @@ public void testCustomUserProfileProviderIsActive() {     }      private static void testCustomUserProfileProviderIsActive(KeycloakSession session) {-        DeclarativeUserProfileProvider provider = getDynamicUserProfileProvider(session);+        UserProfileProvider provider = getUserProfileProvider(session);         assertEquals(CustomUserProfileProvider.class.getName(), provider.getClass().getName());         assertTrue(provider instanceof  CustomUserProfileProvider);-        assertEquals(""custom-user-profile"", provider.getComponentModel().getProviderId());+        Optional<ComponentModel> component = getComponentModel(session);",@vramik We need to make sure the configuration is set before checking the component. We can add this:```provider.setConfiguration(UPConfigUtils.readDefaultConfig());```Sorry for not catching before.,
3957921,ahus1,https://api.github.com/repos/keycloak/keycloak/pulls/22877,1348624475,2023-10-06T11:55:58Z,services/src/main/java/org/keycloak/userprofile/DeclarativeUserProfileProvider.java,"@@ -151,16 +154,21 @@ protected UserProfileMetadata configureUserProfile(UserProfileMetadata metadata,             return decoratedMetadata;         } -        ComponentModel model = getComponentModelOrCreate(session);-        Map<UserProfileContext, UserProfileMetadata> metadataMap = model.getNote(PARSED_CONFIG_COMPONENT_KEY);+        ComponentModel component = getComponentModel().orElse(null);++        if (component == null) {+            return DEFAULT_METADATA.computeIfAbsent(context, (c) -> decorateUserProfileForCache(decoratedMetadata, defaultRawConfig));","This `computeIfAbsent` feeds data into a static final map `DEFAULT_METADATA`. The dependent data is from what I see dependent on the realm and user, and I don't see how much `DEFAULT_METADATA` can grow here, and how old entries are eventually cleared. ",
13906855,vmuzikar,https://api.github.com/repos/keycloak/keycloak/pulls/22591,1348875170,2023-10-06T15:26:58Z,operator/src/test/java/org/keycloak/operator/testsuite/unit/PodTemplateTest.java,"@@ -92,9 +83,10 @@ public Map<String, String> podLabels() {          kc.setSpec(keycloakSpecBuilder.build()); -        var deployment = new KeycloakDeployment(null, config, kc, existingDeployment, ""dummy-admin"");+        Context<Keycloak> context = Mockito.mock(Context.class);+        Mockito.when(context.getSecondaryResource(StatefulSet.class)).thenReturn(Optional.ofNullable(existingDeployment));","Keycloak tries to stay away from Mockito. Even though it might make sense to use it here, we'd be creating a precedence for the project. :) Could we perhaps try keeping the previous approach, i.e. implement a custom class implementing the Context interface?",
2475669,shawkins,https://api.github.com/repos/keycloak/keycloak/pulls/22591,1348897636,2023-10-06T15:46:44Z,operator/src/test/java/org/keycloak/operator/testsuite/unit/PodTemplateTest.java,"@@ -92,9 +83,10 @@ public Map<String, String> podLabels() {          kc.setSpec(keycloakSpecBuilder.build()); -        var deployment = new KeycloakDeployment(null, config, kc, existingDeployment, ""dummy-admin"");+        Context<Keycloak> context = Mockito.mock(Context.class);+        Mockito.when(context.getSecondaryResource(StatefulSet.class)).thenReturn(Optional.ofNullable(existingDeployment));",> implement a custom class implementing the Context interface?Isn't that just boiler plate for the sake of saying that mockito won't be used?  Wouldn't it be better to just enforce some principled use of Mockito?,
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23378,1349500660,2023-10-07T10:19:51Z,js/apps/admin-ui/src/realm-settings/LocalizationTab.tsx,"@@ -167,21 +174,24 @@ export const LocalizationTab = ({ save, realm }: LocalizationTabProps) => {       return { result };     },     ({ result }) => {-      const bundles = Object.entries(result).slice(first, first + max + 1);+      const bundles = Object.entries(result)+        .map<LocaleSpecificEntry>(([key, value]) => ({ key, value }))+        .sort((a, b) => a.key.localeCompare(b.key));",We have a [`useLocaleSort()` hook](https://github.com/keycloak/keycloak/blob/a65af2d25486e323c1e5ef415f65ceb8dbdc7e79/js/apps/admin-ui/src/utils/useLocaleSort.ts#L5) that can be used to determine the current user's locale and apply the sorting aware of those preferences.,
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23793,1349675420,2023-10-08T10:43:32Z,services/src/main/resources/org/keycloak/protocol/oidc/endpoints/3p-cookies-step1.html,"@@ -5,15 +5,19 @@   </head>   <body>     <script type=""module"">-      // Check if the browser has granted us access to 3rd-party storage (such as cookies).-      const hasAccess = await hasStorageAccess();+      attemptCookie();","This function no longer exists, it should be calling `checkStorageAccess()` instead.```suggestion      checkStorageAccess();```",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23667,1349679324,2023-10-08T11:12:46Z,js/apps/admin-ui/src/util.ts,"@@ -171,3 +171,18 @@ export const addTrailingSlash = (url: string) =>   url.endsWith(""/"") ? url : url + ""/"";  export const generateId = () => Math.floor(Math.random() * 1000);++type PathParam = { [key: string]: string | null };++export function generateUnencodedPath<Path extends string>(+  originalPath: Path,+  params: PathParam,+): string {+  const encodedParams: PathParam = {};+  Object.entries(params).forEach(+    ([k, v]) => (encodedParams[k] = encodeURIComponent(v || """")),","If we are not handling `null` values any longer we can omit the fallback here.```suggestion    ([k, v]) => (encodedParams[k] = encodeURIComponent(v)),```",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23706,1349688553,2023-10-08T12:24:23Z,js/apps/account-ui/src/resources/Resources.tsx,"@@ -18,12 +18,14 @@ const Resources = () => {         unmountOnExit       >         <Tab+          data-testId=""myResources""","Haven't seen this casing convention before. Can we keep it the consistent with the other test ids? (same goes for the others in this PR).```suggestion          data-testid=""myResources""```",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23706,1349688779,2023-10-08T12:26:08Z,js/apps/account-ui/src/resources/ShareTheResource.tsx,"@@ -138,7 +138,7 @@ export const ShareTheResource = ({           label={t(""shareUser"")}           type=""string""           helperTextInvalid={errors.usernames?.message}-          fieldId=""users""+          fielddata-testId=""users""","This doesn't seem correct. Perhaps this was accidentally replaced?```suggestion          fieldId=""users""```",
695720,jonkoops,https://api.github.com/repos/keycloak/keycloak/pulls/23517,1349748585,2023-10-08T17:15:50Z,themes/src/main/resources/theme/base/login/resources/js/authChecker.js,"@@ -0,0 +1,76 @@++function kcAuthChecker() {+    var authChecker = this;++    // How often to check if KEYCLOAK_SESSION cookie was added in the other browser tab?+    var checkIntervalMillisecs = 2000;++    // 1 - unknown state or KEYCLOAK_SESSION present since beginning, 2 - cookie KEYCLOAK_SESSION not present, 3 - cookie KEYCLOAK_SESSION present after it+    // was not present before (possible to move here from state 2, but not from 1. Reason are ""re-authentication"" scenarios where we want login screens displayed even if SSO cookie exists)+    var sessionCookieState = 1;++     function setupTimer(authSessionId, tabId, loginRestartUrl) {+        setTimeout(function() {+            authChecker.checkCookiesAndSetTimer(authSessionId, tabId, loginRestartUrl);+        }, checkIntervalMillisecs);+    }++    authChecker.checkCookiesAndSetTimer = function(authSessionId, tabId, loginRestartUrl) {+        var sessionCookie = getCookieByName(""KEYCLOAK_SESSION"");+        if (sessionCookie) {+            if (sessionCookieState == 2) {+                sessionCookieState = 3;+                console.log(""kcAuthChecker: Cookie KEYCLOAK_SESSION added"");+            }+        } else {+            if (sessionCookieState == 1) {+                sessionCookieState = 2;+                console.log(""kcAuthChecker: Cookie KEYCLOAK_SESSION not present"");+                document.kcAuthCheckerReady = true; // For tests+            }+        }++        if (sessionCookieState == 3) {+            checkAuthSession(authSessionId, tabId, loginRestartUrl);+        } else {+            setupTimer(authSessionId, tabId, loginRestartUrl);+        }+    }++    function checkAuthSession(authSessionId, tabId, loginRestartUrl) {+        var authCookieStr = getCookieByName(""KC_AUTH_STATE"");+        if (authCookieStr) {+            var authCookie = JSON.parse(authCookieStr);+            if (authSessionId === authCookie.authSessionId && authCookie.remainingTabs.indexOf(tabId) > -1) {+                loginRestartUrl = htmlDecode(loginRestartUrl);+                window.location.href = loginRestartUrl;+            } else {+                console.log(""kcAuthChecker: Cookie KC_AUTH_STATE present, but value does not match with authentication session parameters in current browser."");+            }+        } else {+            console.log(""kcAuthChecker: Cookie KC_AUTH_STATE not present"");+        }+    }++    function htmlDecode(input) {+        var doc = new DOMParser().parseFromString(input, ""text/html"");+        return doc.documentElement.textContent;+    }++    function getCookieByName(name) {+        const cookies = {};+        var cookiesVal = document.cookie.split("";"");++        cookiesVal.forEach(cookieFunc);++        function cookieFunc(cookieVal) {+            var cookieParsed = cookieVal.split(""="");+            if (cookieParsed.length == 2) {+                cookies[cookieParsed[0].trim()] = cookieParsed[1].trim();+            }+        }++        return cookies[name];+    }","If you want a slightly more modern implementation of this function, I've already written pretty similar code for the [Session Status implementation](https://github.com/keycloak/keycloak/blob/990a54dce5783dd7890c60e723010b55104089aa/services/src/main/resources/org/keycloak/protocol/oidc/endpoints/login-status-iframe.html#L93-L102).",
1223965,mposolda,https://api.github.com/repos/keycloak/keycloak/pulls/23826,1349955439,2023-10-09T07:44:01Z,testsuite/integration-arquillian/tests/base/src/test/java/org/keycloak/testsuite/oauth/TokenIntrospectionTest.java,"@@ -322,7 +349,26 @@ public void testIntrospectAccessToken() throws Exception {         AbstractOIDCScopeTest.assertScopes(""openid email profile"", rep.getScope());     } +    @Test+    public void testIntrospectAccessTokenWithoutScope() throws Exception {+        oauth.realm(""realmWithoutScopes"").clientId(""no-scope"").openid(false).doLogin(""test-user@localhost"", ""password"");","Just a small detail, but is it possible to avoid creation of new realm, but instead just update existing ""test"" realm and possibly create some new client without scopes in it (and then cleanup this client afterwards etc)? Creation of new realm has some overhead and makes a test a bit longer to execute than necessary.",
13906855,vmuzikar,https://api.github.com/repos/keycloak/keycloak/pulls/23811,1350134765,2023-10-09T10:38:47Z,operator/src/main/java/org/keycloak/operator/controllers/KeycloakDistConfigurator.java,"@@ -86,6 +87,9 @@ void configureHostname() {                 .mapOption(""hostname-admin-url"", HostnameSpec::getAdminUrl)                 .mapOption(""hostname-strict"", HostnameSpec::isStrict)                 .mapOption(""hostname-strict-backchannel"", HostnameSpec::isStrictBackchannel);+        optionMapper(Function.identity())+                .mapOption(""proxy"", kc -> (!CRDUtils.isTlsConfigured(kc)+                        && KeycloakIngressDependentResource.isOpenshiftDefaultIngressEnabled(kc)) ? ""edge"" : null);",This will trigger a `You need to specify these fields as the first-class citizen of the CR` warning if someone tries to change proxy settings via additionalOptions. We don't have (and for now don't want) a first-class citizen `proxy` field since we might not need it at all soon after the possible hostname config redesign.,
2475669,shawkins,https://api.github.com/repos/keycloak/keycloak/pulls/23811,1350221068,2023-10-09T12:08:18Z,operator/src/main/java/org/keycloak/operator/controllers/KeycloakDistConfigurator.java,"@@ -86,6 +87,9 @@ void configureHostname() {                 .mapOption(""hostname-admin-url"", HostnameSpec::getAdminUrl)                 .mapOption(""hostname-strict"", HostnameSpec::isStrict)                 .mapOption(""hostname-strict-backchannel"", HostnameSpec::isStrictBackchannel);+        optionMapper(Function.identity())+                .mapOption(""proxy"", kc -> (!CRDUtils.isTlsConfigured(kc)+                        && KeycloakIngressDependentResource.isOpenshiftDefaultIngressEnabled(kc)) ? ""edge"" : null);","> We don't have (and for now don't want) a first-class citizen proxy field since we might not need it at all soon after the possible hostname config redesign.Right, it should be a ""second class"" or inferred setting - it can be moved to a lower priority than additionalOptions.  In this particular case though the only valid setting for proxy would be edge - any other setting would be invalid, so perhaps as second class there could also be validation.",
38039883,mabartos,https://api.github.com/repos/keycloak/keycloak/pulls/22585,1350366011,2023-10-09T14:13:35Z,quarkus/dist/src/main/content/bin/kc.sh,"@@ -61,10 +64,16 @@ do           break           ;;       *)+          OPT=$(esceval ""$1"")           case ""$1"" in             start-dev) CONFIG_ARGS=""$CONFIG_ARGS --profile=dev $1"";;-            -D*) SERVER_OPTS=""$SERVER_OPTS $1"";;-            *) CONFIG_ARGS=""$CONFIG_ARGS $1"";;+            -D*) SERVER_OPTS=""$SERVER_OPTS ${OPT}"";;+            *) case ""$1"" in+                 --optimized | --help | --help-all | -h) PRE_BUILD=false;;","> By the conclusion in #23071 we may not need to track --help, --help-all, nor -h in the shell scripts, or for consistency should --show-config be added? @mabartos WDYT?@shawkins @vmuzikar Yep, that's the question. Both variants might be a little bit controversial. It's true we do not need to track the `help` and `show-config` options in the script as they will not execute the augmentation phase due to this[1]. However, if they're not specified here, two processes are created. The first one, which is supposed to be for the 'pre-build', that will exit almost immediately, and then the second one, which is the application process itself. Comparison of both approaches:1) Specify the options here   **+** No additional process is created   **-**  Worse maintainability2) Do NOT specify the options here   **-** Additional process is created   **+**  Better maintainabilityI'm kinda leaning towards option 2) for now, as these scripts are already quite messy. As all the `help` and `show-config` are terminal options, we do not need to care much about the performance. As I've mentioned, the process is quickly killed and does not consume resources in some big way. Thus, I prefer maintainability in this case.**Future consideration:**I don't like our execution scripts due to multiple reasons. The first one is described above, and the other is that I think these scripts should only manage the system stuff, not any comprehensive app logic. I'd even prefer to get rid of checking the `build`, `--optimized`, `kc.config.build-and-exit`, `kc.config.built` options in these scripts and rather move the handling them to the app logic. But we can discuss details elsewhere as it's out of the scope of this PR.    [1] https://github.com/keycloak/keycloak/blob/a7d082e390ca128a44ad9e6ec6f5b8d2bfacfd0b/quarkus/runtime/src/main/java/org/keycloak/quarkus/runtime/cli/Picocli.java#L130",
3024176,Mobe91,https://api.github.com/repos/keycloak/keycloak/pulls/23826,1350802057,2023-10-09T21:30:08Z,testsuite/integration-arquillian/tests/base/src/test/java/org/keycloak/testsuite/oauth/TokenIntrospectionTest.java,"@@ -322,7 +349,26 @@ public void testIntrospectAccessToken() throws Exception {         AbstractOIDCScopeTest.assertScopes(""openid email profile"", rep.getScope());     } +    @Test+    public void testIntrospectAccessTokenWithoutScope() throws Exception {+        oauth.realm(""realmWithoutScopes"").clientId(""no-scope"").openid(false).doLogin(""test-user@localhost"", ""password"");","I actually asked about this in the [Keycloak Slack channel](https://cloud-native.slack.com/archives/C056HC17KK9/p1696537271544279) and the answer was that creating a new realm is the simplest approach.The problem is that if I apply this modification before importing the test realm it would apply to all tests and this would fail other tests (I tried this). So I would have to somehow conditionally apply this modification for only this test case or extract this one testcase into a new test class. Not so nice I think...Alternatively, I could try to update the already imported realm as part of the test case using the adminClient - I have not explored this option yet. Is this what you mean?",
68421193,artur-baltabayev,https://api.github.com/repos/keycloak/keycloak/pulls/23378,1352560571,2023-10-10T13:48:49Z,js/apps/admin-ui/src/realm-settings/LocalizationTab.tsx,"@@ -167,21 +174,24 @@ export const LocalizationTab = ({ save, realm }: LocalizationTabProps) => {       return { result };     },     ({ result }) => {-      const bundles = Object.entries(result).slice(first, first + max + 1);+      const bundles = Object.entries(result)+        .map<LocaleSpecificEntry>(([key, value]) => ({ key, value }))+        .sort((a, b) => a.key.localeCompare(b.key));","@ahus1 I replaced the logic to use the [useLocaleSort() hook](https://github.com/keycloak/keycloak/blob/a65af2d25486e323c1e5ef415f65ceb8dbdc7e79/js/apps/admin-ui/src/utils/useLocaleSort.ts#L5) suggested by @jonkoops and added the ""slice"" operation back in. From my initial testing it now works as expected.",
1223965,mposolda,https://api.github.com/repos/keycloak/keycloak/pulls/23826,1356380874,2023-10-12T07:22:36Z,testsuite/integration-arquillian/tests/base/src/test/java/org/keycloak/testsuite/oauth/TokenIntrospectionTest.java,"@@ -322,7 +349,26 @@ public void testIntrospectAccessToken() throws Exception {         AbstractOIDCScopeTest.assertScopes(""openid email profile"", rep.getScope());     } +    @Test+    public void testIntrospectAccessTokenWithoutScope() throws Exception {+        oauth.realm(""realmWithoutScopes"").clientId(""no-scope"").openid(false).doLogin(""test-user@localhost"", ""password"");","Yes, exactly. That is what I meant. The ideal is, that if some test needs something, it can be set at the beginning of the test method and then reverted at the end (to not affect other test methods, which rely on the ""default"" behaviour). We use this approach on many places. For instance this method: https://github.com/keycloak/keycloak/blob/22.0.4/testsuite/integration-arquillian/tests/base/src/test/java/org/keycloak/testsuite/forms/LoginTest.java#L181-L202This is usually sufficient and more effective than always creating new realm, which is a bit time consuming.",
