user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
9939684,jtattermusch,https://api.github.com/repos/grpc/grpc/pulls/25976,613851393,2021-04-15T08:12:42Z,tools/run_tests/performance/loadtest_template.py,"@@ -0,0 +1,190 @@+#!/usr/bin/env python3+# Copyright 2021 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.++# This script generates a load test configuration template from a collection of+# load test configurations.+#+# The following example generates a basic template from the example configs+# in https://github.com/grpc/test-infra/tree/master/config/samples:+#+# $ ./tools/run_tests/performance/loadtest_template.py \+#     -i ../test-infra/config/samples/*.yaml \+#     -o ./tools/run_tests/performance/templates/basic_template.yaml \+#     --name basic_template++import argparse+import sys++from typing import Any, Dict, Iterable, Mapping++import yaml++import loadtest_config++DEFAULT_KEYS = {+    'client_pool': '${client_pool}',+    'server_pool': '${server_pool}',+    'big_query_table': '${big_query_table}',+    'timeoutSeconds': '',+    'ttlSeconds': '',+}+++def validate_keys(keys: Mapping[str, str]) -> None:+    """"""Validates that substitution keys are a subset of default keys.""""""+    extra_keys = set(keys).difference(DEFAULT_KEYS)+    if extra_keys:+        raise ValueError('Unrecognized replacement keys: %s', ' '.join(keys))+++def loadtest_set_keys(+    template: Mapping[str, Any],+    keys: Mapping[str, str],+) -> None:+    """"""Sets substitution keys in the template.++     These keys are set so they can be replaced later by the config gemerator.+     """"""+    if keys.get('client_pool'):+        client_pool = keys['client_pool']+        clients = template['spec']['clients']+        for client in clients:+            client['pool'] = client_pool++    if keys.get('server_pool'):+        server_pool = keys['server_pool']+        servers = template['spec']['servers']+        for server in servers:+            server['pool'] = server_pool++    if keys.get('big_query_table'):+        template['spec']['big_query_table'] = keys['big_query_table']++    for key in ('timeoutSeconds', 'ttlSeconds'):+        if keys.get(key):+            template[key] = keys[key]+++def loadtest_template(input_file_names: Iterable[str], keys: Mapping[str, str],+                      metadata: Mapping[str, Any]) -> Dict[str, Any]:+    """"""Generates the load test template.""""""+    clients = list()+    servers = list()+    spec = dict()+    client_languages = set()+    server_languages = set()+    template = {+        'apiVersion': 'e2etest.grpc.io/v1',+        'kind': 'LoadTest',+        'metadata': metadata,+    }+    for input_file_name in input_file_names:+        with open(input_file_name) as f:+            input_config = yaml.safe_load(f.read())++            if input_config.get('apiVersion') != template['apiVersion']:+                raise ValueError('Unexpected api version in file {}: {}'.format(+                    input_file_name, input_config.get('apiVersion')))+            if input_config.get('kind') != template['kind']:+                raise ValueError('Unexpected kind in file {}: {}'.format(+                    input_file_name, input_config.get('kind')))++            for client in input_config['spec']['clients']:+                if client['language'] in client_languages:+                    continue+                clients.append(client)+                client_languages.add(client['language'])++            for server in input_config['spec']['servers']:+                if server['language'] in server_languages:+                    continue+                servers.append(server)+                server_languages.add(server['language'])++            input_spec = input_config['spec']+            del input_spec['clients']+            del input_spec['servers']+            del input_spec['scenariosJSON']+            spec.update(input_config['spec'])++    clients.sort(key=lambda x: x['language'])+    servers.sort(key=lambda x: x['language'])++    spec.update({+        'clients': clients,+        'servers': servers,+    })++    template['spec'] = spec++    loadtest_set_keys(template, keys)++    return template+++def main() -> None:+    argp = argparse.ArgumentParser(+        description='Creates a load test config generator template.')+    argp.add_argument('-i',+                      '--inputs',+                      action='extend',+                      nargs='*',+                      type=str,+                      required=True,+                      help='Input files.')+    argp.add_argument('-o',+                      '--output',+                      type=str,+                      help='Output file. Outputs to stdout if not set.')+    argp.add_argument('-k',+                      '--keys',+                      action='extend',+                      nargs='*',+                      default=[],+                      type=str,+                      help='Value of keys to insert, in the form key=value.')+    argp.add_argument('-n',+                      '--name',+                      default='',+                      type=str,+                      help='Name to insert.')+    argp.add_argument('-a',+                      '--annotations',+                      action='extend',+                      nargs='+',+                      default=[],+                      type=str,+                      help='Annotations to insert, in the form key=value.')",help string should mention that these will become metadata.annotations in the final template.,
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/25975,614872479,2021-04-16T14:15:40Z,tools/distrib/python/xds_protos/setup.py,"@@ -0,0 +1,145 @@+#! /usr/bin/env python3+# Copyright 2021 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.+""""""A PyPI package for xDS protos generated Python code.""""""++import sys+import os+import setuptools+import pkg_resources++from grpc_tools import protoc++# We might not want to compile all the protos+EXCLUDE_PROTO_PACKAGES_LIST = [+    # Requires extra dependency to Prometheus protos+    'envoy/service/metrics/v2',+    'envoy/service/metrics/v3',+    'envoy/service/metrics/v4alpha',+]++# Compute the pathes+WORK_DIR = os.path.dirname(os.path.abspath(__file__))+GRPC_ROOT = os.path.abspath(os.path.join(WORK_DIR, '..', '..', '..', '..'))+XDS_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'envoy-api')+UDPA_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'udpa')+GOOGLEAPIS_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'googleapis')+VALIDATE_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'protoc-gen-validate')+OPENCENSUS_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party',+                                     'opencensus-proto', 'src')+WELL_KNOWN_PROTOS_INCLUDE = pkg_resources.resource_filename(+    'grpc_tools', '_proto')+OUTPUT_PATH = WORK_DIR++# Prepare the test file generation+TEST_FILE_NAME = 'generated_file_import_test.py'+TEST_IMPORTS = []+++def add_test_import(proto_package_path: str,+                    file_name: str,+                    service: bool = False):+    TEST_IMPORTS.append(""from %s import %s\n"" % (proto_package_path.replace(+        '/', '.'), file_name.replace('.proto', '_pb2')))+    if service:+        TEST_IMPORTS.append(""from %s import %s\n"" % (proto_package_path.replace(+            '/', '.'), file_name.replace('.proto', '_pb2_grpc')))+++# Prepare Protoc command+COMPILE_PROTO_ONLY = [+    'grpc_tools.protoc',+    '--proto_path={}'.format(XDS_PROTO_ROOT),+    '--proto_path={}'.format(UDPA_PROTO_ROOT),+    '--proto_path={}'.format(GOOGLEAPIS_ROOT),+    '--proto_path={}'.format(VALIDATE_ROOT),+    '--proto_path={}'.format(WELL_KNOWN_PROTOS_INCLUDE),+    '--proto_path={}'.format(OPENCENSUS_PROTO_ROOT),+    '--python_out={}'.format(OUTPUT_PATH),+]+COMPILE_BOTH = COMPILE_PROTO_ONLY + ['--grpc_python_out={}'.format(OUTPUT_PATH)]+++# Compile xDS protos+def has_grpc_service(proto_package_path: str) -> bool:+    return proto_package_path.startswith('envoy/service')+++def compile_protos(proto_root: str, sub_dir: str = '.') -> None:+    for root, _, files in os.walk(os.path.join(proto_root, sub_dir)):+        proto_package_path = os.path.relpath(root, proto_root)+        if proto_package_path in EXCLUDE_PROTO_PACKAGES_LIST:+            print(f'Skipping package {proto_package_path}')+            continue+        for file_name in files:+            if file_name.endswith('.proto'):+                # Compile proto+                if has_grpc_service(proto_package_path):+                    return_code = protoc.main(COMPILE_BOTH ++                                              [os.path.join(root, file_name)])+                    add_test_import(proto_package_path, file_name, service=True)+                else:+                    return_code = protoc.main(COMPILE_PROTO_ONLY ++                                              [os.path.join(root, file_name)])+                    add_test_import(proto_package_path,+                                    file_name,+                                    service=False)+                if return_code != 0:+                    raise Exception('error: {} failed'.format(COMPILE_BOTH))+++compile_protos(XDS_PROTO_ROOT)+compile_protos(UDPA_PROTO_ROOT)+# We don't want to compile the entire GCP surface API, just the essential ones+compile_protos(GOOGLEAPIS_ROOT, os.path.join('google', 'api'))+compile_protos(GOOGLEAPIS_ROOT, os.path.join('google', 'rpc'))+compile_protos(GOOGLEAPIS_ROOT, os.path.join('google', 'longrunning'))+compile_protos(GOOGLEAPIS_ROOT, os.path.join('google', 'logging'))+compile_protos(GOOGLEAPIS_ROOT, os.path.join('google', 'type'))+compile_protos(VALIDATE_ROOT, 'validate')+compile_protos(OPENCENSUS_PROTO_ROOT)+++# Generate __init__.py files for+def create_init_file(path: str) -> None:+    f = open(os.path.join(path, ""__init__.py""), 'w')+    f.close()+++create_init_file(WORK_DIR)+for root, _, _ in os.walk(os.path.join(WORK_DIR, 'envoy')):+    create_init_file(root)++# Generate test file+with open(os.path.join(WORK_DIR, TEST_FILE_NAME), 'w') as f:+    f.writelines(TEST_IMPORTS)++# Use setuptools to build Python package+CLASSIFIERS = [+    'Development Status :: 3 - Alpha',+    'Programming Language :: Python',+    'Programming Language :: Python :: 2',+    'Programming Language :: Python :: 3',+    'License :: OSI Approved :: Apache Software License',+]+setuptools.setup(+    name='xds-protos',+    version='0.0.1',+    packages=setuptools.find_packages(where=""."", exclude=[TEST_FILE_NAME]),+    description='Generated Python code from envoyproxy/data-plane-api',+    author='The gRPC Authors',+    author_email='grpc-io@googlegroups.com',+    url='https://grpc.io',+    license='Apache License 2.0',","No dependency on `protobuf`,`grpcio-tools`, or `grpcio`?",
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/25951,615024273,2021-04-16T17:47:48Z,src/python/grpcio/grpc/__init__.py,"@@ -298,6 +298,36 @@ class Status(six.with_metaclass(abc.ABCMeta)): class RpcError(Exception):     """"""Raised by the gRPC library to indicate non-OK-status RPC termination."""""" +    def trailing_metadata(self):","If you're adding these three methods, why not also `initial_metadata`?",X
3767331,KapJI,https://api.github.com/repos/grpc/grpc/pulls/25951,615067445,2021-04-16T19:07:12Z,src/python/grpcio/grpc/__init__.py,"@@ -298,6 +298,36 @@ class Status(six.with_metaclass(abc.ABCMeta)): class RpcError(Exception):","I think that's actually even better, there is no need to duplicate this.",X
6579971,paulosjca,https://api.github.com/repos/grpc/grpc/pulls/25976,615502681,2021-04-19T02:08:42Z,tools/run_tests/performance/loadtest_template.py,"@@ -0,0 +1,199 @@+#!/usr/bin/env python3+# Copyright 2021 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.++# This script generates a load test configuration template from a collection of+# load test configurations.+#+# The following example generates a basic template from the example configs+# in https://github.com/grpc/test-infra/tree/master/config/samples:+#+# $ ./tools/run_tests/performance/loadtest_template.py \+#     -i ../test-infra/config/samples/*.yaml \+#     -o ./tools/run_tests/performance/templates/basic_template.yaml \+#     --name basic_template++import argparse+import sys++from typing import Any, Dict, Iterable, Mapping, Type++import yaml++import loadtest_config++TEMPLATE_FILE_HEADER_COMMENT = """"""+# Template generated from load test configurations by loadtest_template.py.+#+# Configuration templates contain client and server configurations for multiple+# languages, and may contain template substitution keys. These templates are+# used to generate load test configurations by selecting clients and servers for+# the required languages. Load test configuration generation is performed by+# loadtest_config.py. See documentation below:+# https://github.com/grpc/grpc/blob/master/tools/run_tests/performance/README.md+""""""+++def loadtest_template(+        input_file_names: Iterable[str],+        metadata: Mapping[str, Any],  # Hello+        inject_client_pool: bool,+        inject_server_pool: bool,+        inject_big_query_table: bool,+        inject_timeout_seconds: bool,+        inject_ttl_seconds: bool) -> Dict[str, Any]:","I would expect this to be added to the input files to loadtest_template.py. If the inputs already have substitution keys, these will be passed unchanged to the output. The ""--inject_""... options are only for a subset of options that are likely to be useful for all kinds of tests – running on different pools, or running as part of a larger set of tests that may require a larger timeout. Image locations are at the same time too specific to one case (for instance, prebuilt images) and unlikely to change when you run the test multiple times or under different conditions.",X
67486458,wanlin31,https://api.github.com/repos/grpc/grpc/pulls/25976,616052245,2021-04-19T17:45:51Z,tools/run_tests/performance/loadtest_template.py,"@@ -0,0 +1,199 @@+#!/usr/bin/env python3+# Copyright 2021 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.++# This script generates a load test configuration template from a collection of+# load test configurations.+#+# The following example generates a basic template from the example configs+# in https://github.com/grpc/test-infra/tree/master/config/samples:+#+# $ ./tools/run_tests/performance/loadtest_template.py \+#     -i ../test-infra/config/samples/*.yaml \+#     -o ./tools/run_tests/performance/templates/basic_template.yaml \+#     --name basic_template++import argparse+import sys++from typing import Any, Dict, Iterable, Mapping, Type++import yaml++import loadtest_config++TEMPLATE_FILE_HEADER_COMMENT = """"""+# Template generated from load test configurations by loadtest_template.py.+#+# Configuration templates contain client and server configurations for multiple+# languages, and may contain template substitution keys. These templates are+# used to generate load test configurations by selecting clients and servers for+# the required languages. Load test configuration generation is performed by+# loadtest_config.py. See documentation below:+# https://github.com/grpc/grpc/blob/master/tools/run_tests/performance/README.md+""""""+++def loadtest_template(+        input_file_names: Iterable[str],+        metadata: Mapping[str, Any],  # Hello+        inject_client_pool: bool,+        inject_server_pool: bool,+        inject_big_query_table: bool,+        inject_timeout_seconds: bool,+        inject_ttl_seconds: bool) -> Dict[str, Any]:","I agree. So the template for each pre-built images would have format like (I took a server example, the client would have a different field key)```run:    image: ${pre_built_server_image_registry}    arg:[""som argument""]```The field `image: ${pre_built_image_registry}` will stay the same when loadtest_template.py generate the big have-everything template file. We can then pass the key when calling loadtest_config.py using```./tools/run_tests/performance/loadtest_config.py -s ""pre_built_server_image_registry""=""some_image_repository ""```Thank you for explaining this to me. :) ",X
26072277,dfawley,https://api.github.com/repos/grpc/grpc/pulls/26007,616180110,2021-04-19T21:10:54Z,tools/run_tests/run_xds_tests.py,"@@ -1782,6 +1815,90 @@ def _delay(pct):         set_validate_for_proxyless(gcp, True)  +def test_csds(gcp, original_backend_service, instance_group, server_uri):+    logger.info('Running csds')++    logger.info('waiting for original backends to become healthy')+    wait_for_healthy_backends(gcp, original_backend_service, instance_group)++    logger.info('start sending traffic')+    configure_client(+        rpc_types=[messages_pb2.ClientConfigureRequest.RpcType.UNARY_CALL])++    # Test case timeout: 5 minutes+    deadline = time.time() + 300+    cnt = 0+    while time.time() <= deadline:+        client_config = get_client_xds_config_dump()+        logger.info('received xDS config %s', json.dumps(client_config,+                                                         indent=2))+        if client_config is not None:+            # Got the xDS config dump, now validate it+            ok = True+            try:+                if client_config['node']['locality']['zone'] != args.zone:",Are there consts you can use (e.g. from the generated proto code) instead of these strings?  Or: why convert to JSON instead of returning the data as a proto message?,
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/26007,616211800,2021-04-19T22:13:06Z,tools/run_tests/run_xds_tests.py,"@@ -1782,6 +1815,90 @@ def _delay(pct):         set_validate_for_proxyless(gcp, True)  +def test_csds(gcp, original_backend_service, instance_group, server_uri):+    logger.info('Running csds')++    logger.info('waiting for original backends to become healthy')+    wait_for_healthy_backends(gcp, original_backend_service, instance_group)++    logger.info('start sending traffic')+    configure_client(+        rpc_types=[messages_pb2.ClientConfigureRequest.RpcType.UNARY_CALL])++    # Test case timeout: 5 minutes+    deadline = time.time() + 300+    cnt = 0+    while time.time() <= deadline:+        client_config = get_client_xds_config_dump()+        logger.info('received xDS config %s', json.dumps(client_config,+                                                         indent=2))+        if client_config is not None:+            # Got the xDS config dump, now validate it+            ok = True+            try:+                if client_config['node']['locality']['zone'] != args.zone:+                    logger.info('Invalid zone %s != %s',+                                client_config['node']['locality']['zone'],+                                args.zone)+                    ok = False+                seen = set()+                for xds_config in client_config['xds_config']:+                    if 'listener_config' in xds_config:+                        listener_name = xds_config['listener_config'][+                            'dynamic_listeners'][0]['active_state']['listener'][+                                'name']+                        if listener_name != server_uri:+                            logger.info('Invalid Listener name %s != %s',+                                        listener_name, server_uri)+                            ok = False+                        else:+                            seen.add('lds')+                    elif 'route_config' in xds_config:+                        num_vh = len(+                            xds_config['route_config']['dynamic_route_configs']+                            [0]['route_config']['virtual_hosts'])+                        if num_vh <= 0:+                            logger.info('Invalid number of VirtualHosts %s',+                                        num_vh)+                            ok = False+                        else:+                            seen.add('rds')+                    elif 'cluster_config' in xds_config:+                        cluster_type = xds_config['cluster_config'][+                            'dynamic_active_clusters'][0]['cluster']['type']+                        if cluster_type != 'EDS':+                            logger.info('Invalid cluster type %s != EDS',+                                        cluster_type)+                            ok = False+                        else:+                            seen.add('cds')+                    elif 'endpoint_config' in xds_config:+                        sub_zone = xds_config[""endpoint_config""][+                            ""dynamic_endpoint_configs""][0][""endpoint_config""][+                                ""endpoints""][0][""locality""][""sub_zone""]+                        if args.zone not in sub_zone:+                            logger.info('Invalid endpoint sub_zone %s',+                                        sub_zone)+                            ok = False+                        else:+                            seen.add('eds')+                if len(seen) != 4:+                    logger.info('Incomplete xDS config dump, seen=%s', seen)+                    ok = False+            except:+                logger.exception('Error in xDS config dump:')+                ok = False+            finally:+                if ok:+                    break+        logger.info('csds attempt %d failed', cnt)+        # Give the client some time to fetch xDS resources+        time.sleep(2)+        cnt += 1++    logger.info('success')","Oops, good catch. Raising an exception if timed out, tested manually that it will fail if times up.",
1644595,gnossen,https://api.github.com/repos/grpc/grpc/pulls/25999,616823319,2021-04-20T15:55:54Z,tools/distrib/python/xds_protos/build.py,"@@ -0,0 +1,135 @@+#! /usr/bin/env python3+# Copyright 2021 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.+""""""Builds the content of xds-protos package""""""++import os+import pkg_resources+from grpc_tools import protoc++# We might not want to compile all the protos+EXCLUDE_PROTO_PACKAGES_LIST = [+    # Requires extra dependency to Prometheus protos+    'envoy/service/metrics/v2',+    'envoy/service/metrics/v3',+    'envoy/service/metrics/v4alpha',+]++# Compute the pathes+WORK_DIR = os.path.dirname(os.path.abspath(__file__))+GRPC_ROOT = os.path.abspath(os.path.join(WORK_DIR, '..', '..', '..', '..'))+XDS_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'envoy-api')+UDPA_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'udpa')+GOOGLEAPIS_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'googleapis')+VALIDATE_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'protoc-gen-validate')+OPENCENSUS_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party',+                                     'opencensus-proto', 'src')+WELL_KNOWN_PROTOS_INCLUDE = pkg_resources.resource_filename(+    'grpc_tools', '_proto')+OUTPUT_PATH = WORK_DIR++# Prepare the test file generation+TEST_FILE_NAME = 'generated_file_import_test.py'+TEST_IMPORTS = []+++def add_test_import(proto_package_path: str,+                    file_name: str,+                    service: bool = False):+    TEST_IMPORTS.append(""from %s import %s\n"" % (proto_package_path.replace(+        '/', '.'), file_name.replace('.proto', '_pb2')))+    if service:+        TEST_IMPORTS.append(""from %s import %s\n"" % (proto_package_path.replace(+            '/', '.'), file_name.replace('.proto', '_pb2_grpc')))+++# Prepare Protoc command+COMPILE_PROTO_ONLY = [+    'grpc_tools.protoc',+    '--proto_path={}'.format(XDS_PROTO_ROOT),+    '--proto_path={}'.format(UDPA_PROTO_ROOT),+    '--proto_path={}'.format(GOOGLEAPIS_ROOT),+    '--proto_path={}'.format(VALIDATE_ROOT),+    '--proto_path={}'.format(WELL_KNOWN_PROTOS_INCLUDE),+    '--proto_path={}'.format(OPENCENSUS_PROTO_ROOT),+    '--python_out={}'.format(OUTPUT_PATH),+]+COMPILE_BOTH = COMPILE_PROTO_ONLY + ['--grpc_python_out={}'.format(OUTPUT_PATH)]+++def has_grpc_service(proto_package_path: str) -> bool:+    return proto_package_path.startswith('envoy/service')","Is this assumption guaranteed going forward? What's the behavior when you use `--grpc_python_out` on a file with no services? If it emits an empty file or doesn't emit any file at all, you might just want to unconditionally supply this flag.",
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/25999,616832145,2021-04-20T16:06:48Z,tools/distrib/python/xds_protos/build.py,"@@ -0,0 +1,135 @@+#! /usr/bin/env python3+# Copyright 2021 The gRPC Authors+#+# Licensed under the Apache License, Version 2.0 (the ""License"");+# you may not use this file except in compliance with the License.+# You may obtain a copy of the License at+#+#     http://www.apache.org/licenses/LICENSE-2.0+#+# Unless required by applicable law or agreed to in writing, software+# distributed under the License is distributed on an ""AS IS"" BASIS,+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+# See the License for the specific language governing permissions and+# limitations under the License.+""""""Builds the content of xds-protos package""""""++import os+import pkg_resources+from grpc_tools import protoc++# We might not want to compile all the protos+EXCLUDE_PROTO_PACKAGES_LIST = [+    # Requires extra dependency to Prometheus protos+    'envoy/service/metrics/v2',+    'envoy/service/metrics/v3',+    'envoy/service/metrics/v4alpha',+]++# Compute the pathes+WORK_DIR = os.path.dirname(os.path.abspath(__file__))+GRPC_ROOT = os.path.abspath(os.path.join(WORK_DIR, '..', '..', '..', '..'))+XDS_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'envoy-api')+UDPA_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'udpa')+GOOGLEAPIS_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'googleapis')+VALIDATE_ROOT = os.path.join(GRPC_ROOT, 'third_party', 'protoc-gen-validate')+OPENCENSUS_PROTO_ROOT = os.path.join(GRPC_ROOT, 'third_party',+                                     'opencensus-proto', 'src')+WELL_KNOWN_PROTOS_INCLUDE = pkg_resources.resource_filename(+    'grpc_tools', '_proto')+OUTPUT_PATH = WORK_DIR++# Prepare the test file generation+TEST_FILE_NAME = 'generated_file_import_test.py'+TEST_IMPORTS = []+++def add_test_import(proto_package_path: str,+                    file_name: str,+                    service: bool = False):+    TEST_IMPORTS.append(""from %s import %s\n"" % (proto_package_path.replace(+        '/', '.'), file_name.replace('.proto', '_pb2')))+    if service:+        TEST_IMPORTS.append(""from %s import %s\n"" % (proto_package_path.replace(+            '/', '.'), file_name.replace('.proto', '_pb2_grpc')))+++# Prepare Protoc command+COMPILE_PROTO_ONLY = [+    'grpc_tools.protoc',+    '--proto_path={}'.format(XDS_PROTO_ROOT),+    '--proto_path={}'.format(UDPA_PROTO_ROOT),+    '--proto_path={}'.format(GOOGLEAPIS_ROOT),+    '--proto_path={}'.format(VALIDATE_ROOT),+    '--proto_path={}'.format(WELL_KNOWN_PROTOS_INCLUDE),+    '--proto_path={}'.format(OPENCENSUS_PROTO_ROOT),+    '--python_out={}'.format(OUTPUT_PATH),+]+COMPILE_BOTH = COMPILE_PROTO_ONLY + ['--grpc_python_out={}'.format(OUTPUT_PATH)]+++def has_grpc_service(proto_package_path: str) -> bool:+    return proto_package_path.startswith('envoy/service')","Our ProtoBuf plugin will create a file if the `--grpc_python_out` flag is given. The file will have a line to import the generated `_pb.py` of that proto. When trying to import generated proto modules, the extra `_pb_grpc` will appear in the code hinter (I'm using VSCode). I added the logic to only generate service when we are certain there is a gRPC service.So far, I think Envoy protos are doing a good job to keep services under `envoy/service`. If there are any exceptions, I can update the code. Or, do you think we should use regex to read the proto file?",X
62662355,mkruskal-google,https://api.github.com/repos/grpc/grpc/pulls/25996,616973848,2021-04-20T19:26:04Z,include/grpcpp/generic/generic_stub.h,"@@ -123,30 +128,34 @@ class TemplatedGenericStub final {     /// Setup and start a unary call to a named method \a method using     /// \a context and specifying the \a request and \a response buffers.     void UnaryCall(ClientContext* context, const std::string& method,-                   const RequestType* request, ResponseType* response,+                   const char* suffix_for_stats, const RequestType* request,","I totally agree that in isolation, this is a questionable design choice (and I second guessed it at least once during implementation).  IIUC GenericStub is analogous to AnonymousStub, which isn't fixed until call-time.  If the method is allowed to freely change (i.e. as a parameter here), the suffix should also.  Internally, this feature is needed by Extensible Stubs.  I *could* move this to an overloaded signature as a migration step though, if you'd feel more comfortable with that",X
67486458,wanlin31,https://api.github.com/repos/grpc/grpc/pulls/25976,617030448,2021-04-20T21:03:59Z,tools/run_tests/performance/README.md,"@@ -209,29 +212,166 @@ https://github.com/grpc/test-infra/tree/master/config/samples  The script [loadtest_config.py](./loadtest_config.py) generates LoadTest configurations for tests running a set of scenarios. The configurations are-written in multipart YAML format, either to a file or to stdout.+written in multipart YAML format, either to a file or to stdout. Each+configuration contains a single embedded scenario. -The LoadTest configurations are generated from a template. The example-configurations above can be used as templates.+The LoadTest configurations are generated from a template. Any configuration can+be used as a template, as long as it supports the languages that need to be","I am not sure I understand this sentence correctly. I think you mean: any load test configuration yaml file can be used as a template, as long as it follows rules set in loadtest_config.py, such as having substitution keys as ${some_filed}. Is that right?",
11674202,stanley-cheung,https://api.github.com/repos/grpc/grpc/pulls/25640,617066872,2021-04-20T22:12:31Z,src/compiler/php_generator_helpers.h,"@@ -28,8 +28,11 @@ namespace grpc_php_generator {  inline std::string GetPHPServiceClassname(     const grpc::protobuf::ServiceDescriptor* service,-    const std::string& class_suffix) {-  return service->name() + (class_suffix == """" ? ""Client"" : class_suffix);+    const std::string& class_suffix, bool is_server) {+  return service->name() ++         (class_suffix == """" ? (is_server ? ""Service"" : ""Client"")","The dilemma here is that, if the service is already named `TestService` for example, then we will be generating the class `TestServiceServiceStub` in `TestServiceServiceStub.php`.Python would have called it `TestServiceServicer`. C# calls it `TestServiceBase`. Ruby and C++ just call it `TestService`.I am leaning towards `TestServiceStub` for server and `TestServiceClient` for client.Now the problem is that in the Math / Greeter example, the service name in the proto is just `Math` and `Greeter`. So the generated classes would be `MathStub` and `MathClient`, `GreeterStub` and `GreeterClient`. I guess that's OK.So the end result would look like```diff --git a/src/compiler/php_generator_helpers.h b/src/compiler/php_generator_helpers.h                      index 46d592af65..89c153a6e6 100644                                                                           --- a/src/compiler/php_generator_helpers.h                                                                    +++ b/src/compiler/php_generator_helpers.h                                                                    @@ -30,7 +30,7 @@ inline std::string GetPHPServiceClassname(                                                       const grpc::protobuf::ServiceDescriptor* service,                                                             const std::string& class_suffix, bool is_server) {                                                          return service->name() +                                                                                   -         (class_suffix == """" ? (is_server ? ""Service"" : ""Client"")                                            +         (class_suffix == """" ? (is_server ? """" : ""Client"")                                                                                 : class_suffix) +                                                                         (is_server ? ""Stub"" : """");                                                                           }           ```Please re-generate the helloworld greeter and route_guide generated files.",X
