user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
38445398,aharperg,https://api.github.com/repos/grpc/grpc/pulls/16190,224643959,2018-10-12T00:41:45Z,src/objective-c/GRPCClient/private/GRPCChannelPool.m,"@@ -0,0 +1,387 @@+/*+ *+ * Copyright 2015 gRPC authors.+ *+ * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ *+ *     http://www.apache.org/licenses/LICENSE-2.0+ *+ * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ *+ */++#import <Foundation/Foundation.h>++#import ""GRPCChannelFactory.h""+#import ""GRPCChannelPool.h""+#import ""GRPCConnectivityMonitor.h""+#import ""GRPCCronetChannelFactory.h""+#import ""GRPCInsecureChannelFactory.h""+#import ""GRPCSecureChannelFactory.h""+#import ""version.h""++#import <GRPCClient/GRPCCall+Cronet.h>+#include <grpc/support/log.h>++extern const char *kCFStreamVarName;++// When all calls of a channel are destroyed, destroy the channel after this much seconds.+const NSTimeInterval kChannelDestroyDelay = 30;++@implementation GRPCChannelConfiguration++- (nullable instancetype)initWithHost:(NSString *)host callOptions:(GRPCCallOptions *)callOptions {+  if ((self = [super init])) {+    _host = host;+    _callOptions = callOptions;+  }+  return self;+}++- (id<GRPCChannelFactory>)channelFactory {+  NSError *error;+  id<GRPCChannelFactory> factory;+  GRPCTransportType type = _callOptions.transportType;+  switch (type) {+    case GRPCTransportTypeChttp2BoringSSL:+      // TODO (mxyan): Remove when the API is deprecated+#ifdef GRPC_COMPILE_WITH_CRONET+      if (![GRPCCall isUsingCronet]) {+#endif+        factory = [GRPCSecureChannelFactory factoryWithPEMRootCerts:_callOptions.PEMRootCertificates+                                                         privateKey:_callOptions.PEMPrivateKey+                                                          certChain:_callOptions.PEMCertChain+                                                              error:&error];+        if (error) {+          NSLog(@""Error creating secure channel factory: %@"", error);+          return nil;+        }+        return factory;+#ifdef GRPC_COMPILE_WITH_CRONET+      }+#endif+      // fallthrough+    case GRPCTransportTypeCronet:+      return [GRPCCronetChannelFactory sharedInstance];+    case GRPCTransportTypeInsecure:+      return [GRPCInsecureChannelFactory sharedInstance];+    default:+      GPR_UNREACHABLE_CODE(return nil);+  }+}++- (NSMutableDictionary *)channelArgs {+  NSMutableDictionary *args = [NSMutableDictionary new];++  NSString *userAgent = @""grpc-objc/"" GRPC_OBJC_VERSION_STRING;+  NSString *userAgentPrefix = _callOptions.userAgentPrefix;+  if (userAgentPrefix) {+    args[@GRPC_ARG_PRIMARY_USER_AGENT_STRING] =+        [_callOptions.userAgentPrefix stringByAppendingFormat:@"" %@"", userAgent];+  } else {+    args[@GRPC_ARG_PRIMARY_USER_AGENT_STRING] = userAgent;+  }++  NSString *hostNameOverride = _callOptions.hostNameOverride;+  if (hostNameOverride) {+    args[@GRPC_SSL_TARGET_NAME_OVERRIDE_ARG] = hostNameOverride;+  }++  if (_callOptions.responseSizeLimit) {+    args[@GRPC_ARG_MAX_RECEIVE_MESSAGE_LENGTH] =+        [NSNumber numberWithUnsignedInteger:_callOptions.responseSizeLimit];+  }++  if (_callOptions.compressAlgorithm != GRPC_COMPRESS_NONE) {+    args[@GRPC_COMPRESSION_CHANNEL_DEFAULT_ALGORITHM] =+        [NSNumber numberWithInt:_callOptions.compressAlgorithm];+  }++  if (_callOptions.keepaliveInterval != 0) {+    args[@GRPC_ARG_KEEPALIVE_TIME_MS] =+        [NSNumber numberWithUnsignedInteger:(unsigned int)(_callOptions.keepaliveInterval * 1000)];+    args[@GRPC_ARG_KEEPALIVE_TIMEOUT_MS] =+        [NSNumber numberWithUnsignedInteger:(unsigned int)(_callOptions.keepaliveTimeout * 1000)];+  }++  if (_callOptions.enableRetry == NO) {+    args[@GRPC_ARG_ENABLE_RETRIES] = [NSNumber numberWithInt:_callOptions.enableRetry];+  }++  if (_callOptions.connectMinTimeout > 0) {+    args[@GRPC_ARG_MIN_RECONNECT_BACKOFF_MS] =+        [NSNumber numberWithUnsignedInteger:(unsigned int)(_callOptions.connectMinTimeout * 1000)];+  }+  if (_callOptions.connectInitialBackoff > 0) {+    args[@GRPC_ARG_INITIAL_RECONNECT_BACKOFF_MS] = [NSNumber+        numberWithUnsignedInteger:(unsigned int)(_callOptions.connectInitialBackoff * 1000)];+  }+  if (_callOptions.connectMaxBackoff > 0) {+    args[@GRPC_ARG_MAX_RECONNECT_BACKOFF_MS] =+        [NSNumber numberWithUnsignedInteger:(unsigned int)(_callOptions.connectMaxBackoff * 1000)];+  }++  if (_callOptions.logContext != nil) {+    args[@GRPC_ARG_MOBILE_LOG_CONTEXT] = _callOptions.logContext;+  }++  if (_callOptions.channelPoolDomain.length != 0) {+    args[@GRPC_ARG_CHANNEL_POOL_DOMAIN] = _callOptions.channelPoolDomain;+  }++  [args addEntriesFromDictionary:_callOptions.additionalChannelArgs];++  return args;+}++- (nonnull id)copyWithZone:(nullable NSZone *)zone {+  GRPCChannelConfiguration *newConfig = [[GRPCChannelConfiguration alloc] init];+  newConfig.host = _host;+  newConfig.callOptions = _callOptions;++  return newConfig;+}++- (BOOL)isEqual:(id)object {+  NSAssert([object isKindOfClass:[GRPCChannelConfiguration class]], @""Illegal :isEqual"");+  GRPCChannelConfiguration *obj = (GRPCChannelConfiguration *)object;+  if (!(obj.host == _host || [obj.host isEqualToString:_host])) return NO;+  if (!(obj.callOptions.userAgentPrefix == _callOptions.userAgentPrefix ||+        [obj.callOptions.userAgentPrefix isEqualToString:_callOptions.userAgentPrefix]))+    return NO;+  if (!(obj.callOptions.responseSizeLimit == _callOptions.responseSizeLimit)) return NO;+  if (!(obj.callOptions.compressAlgorithm == _callOptions.compressAlgorithm)) return NO;+  if (!(obj.callOptions.enableRetry == _callOptions.enableRetry)) return NO;+  if (!(obj.callOptions.keepaliveInterval == _callOptions.keepaliveInterval)) return NO;+  if (!(obj.callOptions.keepaliveTimeout == _callOptions.keepaliveTimeout)) return NO;+  if (!(obj.callOptions.connectMinTimeout == _callOptions.connectMinTimeout)) return NO;+  if (!(obj.callOptions.connectInitialBackoff == _callOptions.connectInitialBackoff)) return NO;+  if (!(obj.callOptions.connectMaxBackoff == _callOptions.connectMaxBackoff)) return NO;+  if (!(obj.callOptions.additionalChannelArgs == _callOptions.additionalChannelArgs ||+        [obj.callOptions.additionalChannelArgs+            isEqualToDictionary:_callOptions.additionalChannelArgs]))+    return NO;+  if (!(obj.callOptions.PEMRootCertificates == _callOptions.PEMRootCertificates ||+        [obj.callOptions.PEMRootCertificates isEqualToString:_callOptions.PEMRootCertificates]))+    return NO;+  if (!(obj.callOptions.PEMPrivateKey == _callOptions.PEMPrivateKey ||+        [obj.callOptions.PEMPrivateKey isEqualToString:_callOptions.PEMPrivateKey]))+    return NO;+  if (!(obj.callOptions.PEMCertChain == _callOptions.PEMCertChain ||+        [obj.callOptions.PEMCertChain isEqualToString:_callOptions.PEMCertChain]))+    return NO;+  if (!(obj.callOptions.hostNameOverride == _callOptions.hostNameOverride ||+        [obj.callOptions.hostNameOverride isEqualToString:_callOptions.hostNameOverride]))+    return NO;+  if (!(obj.callOptions.transportType == _callOptions.transportType)) return NO;+  if (!(obj.callOptions.logContext == _callOptions.logContext ||+        [obj.callOptions.logContext isEqual:_callOptions.logContext]))+    return NO;+  if (!(obj.callOptions.channelPoolDomain == _callOptions.channelPoolDomain ||+        [obj.callOptions.channelPoolDomain isEqualToString:_callOptions.channelPoolDomain]))+    return NO;+  if (!(obj.callOptions.channelID == _callOptions.channelID)) return NO;++  return YES;+}++- (NSUInteger)hash {+  NSUInteger result = 0;+  result ^= _host.hash;+  result ^= _callOptions.userAgentPrefix.hash;+  result ^= _callOptions.responseSizeLimit;+  result ^= _callOptions.compressAlgorithm;+  result ^= _callOptions.enableRetry;+  result ^= (unsigned int)(_callOptions.keepaliveInterval * 1000);+  result ^= (unsigned int)(_callOptions.keepaliveTimeout * 1000);+  result ^= (unsigned int)(_callOptions.connectMinTimeout * 1000);+  result ^= (unsigned int)(_callOptions.connectInitialBackoff * 1000);+  result ^= (unsigned int)(_callOptions.connectMaxBackoff * 1000);+  result ^= _callOptions.additionalChannelArgs.hash;+  result ^= _callOptions.PEMRootCertificates.hash;+  result ^= _callOptions.PEMPrivateKey.hash;+  result ^= _callOptions.PEMCertChain.hash;+  result ^= _callOptions.hostNameOverride.hash;+  result ^= _callOptions.transportType;+  result ^= [_callOptions.logContext hash];+  result ^= _callOptions.channelPoolDomain.hash;+  result ^= _callOptions.channelID;++  return result;+}++@end++/**+ * Time the channel destroy when the channel's calls are unreffed. If there's new call, reset the+ * timer.+ */+@interface GRPCChannelCallRef : NSObject++- (instancetype)initWithChannelConfiguration:(GRPCChannelConfiguration *)configuration+                                destroyDelay:(NSTimeInterval)destroyDelay+                               dispatchQueue:(dispatch_queue_t)dispatchQueue+                              destroyChannel:(void (^)())destroyChannel;++/** Add call ref count to the channel and maybe reset the timer. */+- (void)refChannel;++/** Reduce call ref count to the channel and maybe set the timer. */+- (void)unrefChannel;++@end++@implementation GRPCChannelCallRef {+  GRPCChannelConfiguration *_configuration;+  NSTimeInterval _destroyDelay;+  // We use dispatch queue for this purpose since timer invalidation must happen on the same+  // thread which issued the timer.+  dispatch_queue_t _dispatchQueue;+  void (^_destroyChannel)();++  NSUInteger _refCount;+  NSTimer *_timer;+}++- (instancetype)initWithChannelConfiguration:(GRPCChannelConfiguration *)configuration+                                destroyDelay:(NSTimeInterval)destroyDelay+                               dispatchQueue:(dispatch_queue_t)dispatchQueue+                              destroyChannel:(void (^)())destroyChannel {+  if ((self = [super init])) {+    _configuration = configuration;+    _destroyDelay = destroyDelay;+    _dispatchQueue = dispatchQueue;+    _destroyChannel = destroyChannel;++    _refCount = 0;+    _timer = nil;+  }+  return self;+}++// This function is protected by channel pool dispatch queue.+- (void)refChannel {+  _refCount++;","Based on the described usage, I imagine this class needs locking",
394885,soheilhy,https://api.github.com/repos/grpc/grpc/pulls/16801,224872568,2018-10-12T18:10:19Z,src/core/lib/transport/metadata.h,"@@ -109,7 +109,11 @@ struct grpc_mdelem {                               (uintptr_t)GRPC_MDELEM_STORAGE_INTERNED_BIT))  /* Unrefs the slices. */-grpc_mdelem grpc_mdelem_from_slices(grpc_slice key, grpc_slice value);+grpc_mdelem grpc_mdelem_from_slices(const grpc_slice& key,+                                    const grpc_slice& value);+/* Does not unref the slices. */+grpc_mdelem grpc_mdelem_from_slices_no_unref(const grpc_slice& key,","Thank you @markdroth! I agree with all your statements and tried to make it a RAII class, so that we can have automatic `unref()`'s when it's needed, but I hit a wall. The problem is `grpc_slice` is unfortunately part of the C API in `include/grpc/grpc.h`. So, that effort failed.I think the cleanest way would be really removing `unref()` calls from `grpc_mdelem_from_slices()`, and moving `unref()` calls to call sites when it's necessary. In other words, `grpc_mdelem_from_slices()` doesn't really have any business `unref()`ing the input slice. It should simply created a mdelem from the given slices and that's all. WDYT?",OK
38445398,aharperg,https://api.github.com/repos/grpc/grpc/pulls/16190,224919028,2018-10-12T21:24:35Z,src/objective-c/GRPCClient/private/GRPCHost.m,"@@ -18,46 +18,35 @@  #import ""GRPCHost.h"" +#import <GRPCClient/GRPCCall+Cronet.h> #import <GRPCClient/GRPCCall.h>+ #include <grpc/grpc.h> #include <grpc/grpc_security.h>-#ifdef GRPC_COMPILE_WITH_CRONET-#import <GRPCClient/GRPCCall+ChannelArg.h>-#import <GRPCClient/GRPCCall+Cronet.h>-#endif -#import ""GRPCChannel.h""+#import <GRPCClient/GRPCCallOptions.h>+#import ""GRPCChannelFactory.h"" #import ""GRPCCompletionQueue.h"" #import ""GRPCConnectivityMonitor.h""+#import ""GRPCCronetChannelFactory.h""+#import ""GRPCSecureChannelFactory.h"" #import ""NSDictionary+GRPC.h"" #import ""version.h""  NS_ASSUME_NONNULL_BEGIN -extern const char *kCFStreamVarName;- static NSMutableDictionary *kHostCache;","k is reserved for constants, this needs to be gHostCache or similar.",OK
900411,mehrdada,https://api.github.com/repos/grpc/grpc/pulls/16864,224926091,2018-10-12T22:00:57Z,src/python/grpcio/grpc/_cython/_cygrpc/arguments.pyx.pxi,"@@ -52,7 +52,9 @@ cdef grpc_arg _unwrap_grpc_arg(tuple wrapped_arg):  cdef class _ArgumentProcessor: -  cdef void c(self, argument, grpc_arg_pointer_vtable *vtable, references):+  cdef void c(self, argument, grpc_arg_pointer_vtable *vtable, references) except *:+    if not isinstance(argument, tuple) or len(argument) != 2:","Do we need this when `except *` is present? Wouldn't we get an exception anyway?If so, then I prefer not doing a manual typecheck, as it is unpythonic to unnecessarily restrict types that would just work fine here. ",
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/16864,224927180,2018-10-12T22:07:34Z,src/python/grpcio/grpc/_cython/_cygrpc/arguments.pyx.pxi,"@@ -52,7 +52,9 @@ cdef grpc_arg _unwrap_grpc_arg(tuple wrapped_arg):  cdef class _ArgumentProcessor: -  cdef void c(self, argument, grpc_arg_pointer_vtable *vtable, references):+  cdef void c(self, argument, grpc_arg_pointer_vtable *vtable, references) except *:+    if not isinstance(argument, tuple) or len(argument) != 2:","The Cython exception handling is weird. I tried alternative ways without adding ""except *"", the TypeError exception will always crash the process with ""Segment Fault"".",OK
7394928,lidizheng,https://api.github.com/repos/grpc/grpc/pulls/16864,224928679,2018-10-12T22:17:05Z,src/python/grpcio/grpc/_channel.py,"@@ -981,4 +981,7 @@ def __del__(self):         # then deletion of this grpc._channel.Channel instance can be made to         # effect closure of the underlying cygrpc.Channel instance.         cygrpc.fork_unregister_channel(self)-        _moot(self._connectivity_state)+        # This prevent the failed-at-initializing object removal from failing.+        # Though the __init__ failed, the removal will still trigger __del__.+        if hasattr(self, ""_connectivity_state""):","The `self._connectivity_state` depends on `self._channel`. Since other classes in gRPC-Python is not doing the preinitializing with `None`, I would think a check in `__del__` is a little bit more consistent.```Python_channel.py@910self._channel = cygrpc.Channel(_common.encode(target), _options(options), credentials)self._call_state = _ChannelCallState(self._channel)self._connectivity_state = _ChannelConnectivityState(self._channel)```",OK
900411,mehrdada,https://api.github.com/repos/grpc/grpc/pulls/16864,224933758,2018-10-12T22:54:38Z,src/python/grpcio/grpc/_cython/_cygrpc/arguments.pyx.pxi,"@@ -52,7 +52,9 @@ cdef grpc_arg _unwrap_grpc_arg(tuple wrapped_arg):  cdef class _ArgumentProcessor: -  cdef void c(self, argument, grpc_arg_pointer_vtable *vtable, references):+  cdef void c(self, argument, grpc_arg_pointer_vtable *vtable, references) except *:+    if not isinstance(argument, tuple) or len(argument) != 2:","Reading your comment again, I think I should clarify: I was suggesting adding `except *` but not throwing `TypeError` manually. Instead, relying on the actual function that iterates through the tuple to raise `ValueError` (since it obviously does recognize that as `ValueError` and prints the eaten exception to console). I think you may have to mark all the functions in the call stack as `except *` if the deeper function is the one raising `ValueError`.",
38445398,aharperg,https://api.github.com/repos/grpc/grpc/pulls/16190,224934794,2018-10-12T23:03:20Z,src/objective-c/GRPCClient/private/GRPCSecureChannelFactory.m,"@@ -0,0 +1,129 @@+/*+ *+ * Copyright 2018 gRPC authors.+ *+ * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ *+ *     http://www.apache.org/licenses/LICENSE-2.0+ *+ * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ *+ */++#import ""GRPCSecureChannelFactory.h""++#include <grpc/grpc_security.h>++#import ""ChannelArgsUtil.h""+#import ""GRPCChannel.h""++NS_ASSUME_NONNULL_BEGIN++@implementation GRPCSecureChannelFactory {+  grpc_channel_credentials *_channelCreds;+}+++ (nullable instancetype)factoryWithPEMRootCerts:(nullable NSString *)rootCerts+                                      privateKey:(nullable NSString *)privateKey+                                       certChain:(nullable NSString *)certChain+                                           error:(NSError **)errorPtr {+  return [[self alloc] initWithPEMRootCerts:rootCerts+                                 privateKey:privateKey+                                  certChain:certChain+                                      error:errorPtr];+}++- (NSData *)nullTerminatedDataWithString:(NSString *)string {+  // dataUsingEncoding: does not return a null-terminated string.+  NSData *data = [string dataUsingEncoding:NSASCIIStringEncoding allowLossyConversion:YES];+  NSMutableData *nullTerminated = [NSMutableData dataWithData:data];+  [nullTerminated appendBytes:""\0"" length:1];+  return nullTerminated;+}++- (nullable instancetype)initWithPEMRootCerts:(nullable NSString *)rootCerts+                                   privateKey:(nullable NSString *)privateKey+                                    certChain:(nullable NSString *)certChain+                                        error:(NSError **)errorPtr {+  static NSData *kDefaultRootsASCII;+  static NSError *kDefaultRootsError;+  static dispatch_once_t loading;+  dispatch_once(&loading, ^{+    NSString *defaultPath = @""gRPCCertificates.bundle/roots"";  // .pem+    // Do not use NSBundle.mainBundle, as it's nil for tests of library projects.+    NSBundle *bundle = [NSBundle bundleForClass:self.class];","class is an NSObject method, use method syntax instead of property syntax.",
38445398,aharperg,https://api.github.com/repos/grpc/grpc/pulls/16190,224935982,2018-10-12T23:13:32Z,src/objective-c/GRPCClient/private/GRPCSecureChannelFactory.m,"@@ -0,0 +1,129 @@+/*+ *+ * Copyright 2018 gRPC authors.+ *+ * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ *+ *     http://www.apache.org/licenses/LICENSE-2.0+ *+ * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ *+ */++#import ""GRPCSecureChannelFactory.h""++#include <grpc/grpc_security.h>++#import ""ChannelArgsUtil.h""+#import ""GRPCChannel.h""++NS_ASSUME_NONNULL_BEGIN++@implementation GRPCSecureChannelFactory {+  grpc_channel_credentials *_channelCreds;+}+++ (nullable instancetype)factoryWithPEMRootCerts:(nullable NSString *)rootCerts+                                      privateKey:(nullable NSString *)privateKey+                                       certChain:(nullable NSString *)certChain+                                           error:(NSError **)errorPtr {+  return [[self alloc] initWithPEMRootCerts:rootCerts+                                 privateKey:privateKey+                                  certChain:certChain+                                      error:errorPtr];+}++- (NSData *)nullTerminatedDataWithString:(NSString *)string {+  // dataUsingEncoding: does not return a null-terminated string.+  NSData *data = [string dataUsingEncoding:NSASCIIStringEncoding allowLossyConversion:YES];+  NSMutableData *nullTerminated = [NSMutableData dataWithData:data];","handle case where |data| is nil, or just use nil-messaging and [data mutableCopy] to make this safe",
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/16801,224939481,2018-10-12T23:45:13Z,src/core/lib/transport/metadata.h,"@@ -109,7 +109,11 @@ struct grpc_mdelem {                               (uintptr_t)GRPC_MDELEM_STORAGE_INTERNED_BIT))  /* Unrefs the slices. */-grpc_mdelem grpc_mdelem_from_slices(grpc_slice key, grpc_slice value);+grpc_mdelem grpc_mdelem_from_slices(const grpc_slice& key,+                                    const grpc_slice& value);+/* Does not unref the slices. */+grpc_mdelem grpc_mdelem_from_slices_no_unref(const grpc_slice& key,","> Thank you @markdroth! I agree with all your statements and tried to make it a RAII class, so that we can have automatic `unref()`'s when it's needed, but I hit a wall. The problem is `grpc_slice` is unfortunately part of the C API in `include/grpc/grpc.h`. So, that effort failed.Right, we can't change the public C slice API.  But we could make a C++ class to use internally, and make it accessible externally via the existing public C API.  In other words, the public C API would basically be a thin wrapper around the C++ implementation.Again, though, as I said above, if you don't want to do this now, I am fine with deferring this for work for now.> I think the cleanest way would be really removing `unref()` calls from `grpc_mdelem_from_slices()`, and moving `unref()` calls to call sites when it's necessary. In other words, `grpc_mdelem_from_slices()` doesn't really have any business `unref()`ing the input slice. It should simply created a mdelem from the given slices and that's all. WDYT?If it turns out that that approach seems to better match the expectations of most callers, that's fine.  I don't have time to look at the callers to see if that's true, but it seems reasonable to me if it is.I'd say give it a try and see how it looks.",
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/16860,225645041,2018-10-16T17:52:39Z,src/core/lib/channel/channelz_registry.cc,"@@ -133,10 +136,18 @@ char* ChannelzRegistry::InternalGetTopChannels(intptr_t start_channel_id) {   // start_channel_id=0, which signifies ""give me everything."" Hence this   // funky looking line below.   size_t start_idx = start_channel_id == 0 ? 0 : start_channel_id - 1;+  bool more_to_come = false;",Suggest renaming this to something like `reached_pagination_limit`.,OK
18664614,markdroth,https://api.github.com/repos/grpc/grpc/pulls/16898,225655670,2018-10-16T18:24:49Z,src/core/ext/filters/client_channel/client_channel.cc,"@@ -1990,6 +1990,16 @@ static void recv_trailing_metadata_ready(void* arg, grpc_error* error) {   }   // Not retrying, so commit the call.   retry_commit(elem, retry_state);+  // Now that the try is committed, give the trailer to the lb policy as needed+  if (calld->pick.recv_trailing_metadata_ready != nullptr) {","This code block handles the case where retries are enabled, but we also need to handle the case where retries are not enabled.  In that case, we need to write a separate callback to intercept recv_trailing_metadata_ready that duplicates this code block.This should probably be done similarly to how we were handling channelz prior to #16827.",OK
44210700,legerman,https://api.github.com/repos/grpc/grpc/pulls/16190,225673612,2018-10-16T19:14:23Z,src/objective-c/GRPCClient/GRPCCallOptions.h,"@@ -0,0 +1,317 @@+/*+ *+ * Copyright 2018 gRPC authors.+ *+ * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ *+ *     http://www.apache.org/licenses/LICENSE-2.0+ *+ * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ *+ */++#import <Foundation/Foundation.h>++/**+ * Safety remark of a gRPC method as defined in RFC 2616 Section 9.1+ */+typedef NS_ENUM(NSUInteger, GRPCCallSafety) {+  /** Signal that there is no guarantees on how the call affects the server state. */+  GRPCCallSafetyDefault = 0,+  /** Signal that the call is idempotent. gRPC is free to use PUT verb. */+  GRPCCallSafetyIdempotentRequest = 1,+  /** Signal that the call is cacheable and will not affect server state. gRPC is free to use GET+   verb. */+  GRPCCallSafetyCacheableRequest = 2,+};++// Compression algorithm to be used by a gRPC call+typedef NS_ENUM(NSInteger, GRPCCompressAlgorithm) {","Just throwing out the idea to slowly migrate users towards a new one, you could create a typedef:typedef NS_ENUM(NSInteger, GRPCCompressionAlgorithm) {....}// Use GRPCCompressionAlgorithm as GRPCCompressAlgorithm will be deprecated.typedef GRPCCompressionAlgorithm GRPCCompressAlgorithm;",OK
44210700,legerman,https://api.github.com/repos/grpc/grpc/pulls/16190,225678189,2018-10-16T19:29:00Z,src/objective-c/GRPCClient/GRPCCall+ChannelArg.h,"@@ -19,52 +19,20 @@  #include <AvailabilityMacros.h> -typedef NS_ENUM(NSInteger, GRPCCompressAlgorithm) {-  GRPCCompressNone,-  GRPCCompressDeflate,-  GRPCCompressGzip,-};--/**- * Methods to configure GRPC channel options.- */+// Deprecated interface. Please use GRPCCallOptions instead.",Is there are a strategy/timeline on when these methods are going to be explicitly marked as deprecated?,
44210700,legerman,https://api.github.com/repos/grpc/grpc/pulls/16190,225692302,2018-10-16T20:15:18Z,src/objective-c/GRPCClient/GRPCCallOptions.h,"@@ -0,0 +1,327 @@+/*+ *+ * Copyright 2018 gRPC authors.+ *+ * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ *+ *     http://www.apache.org/licenses/LICENSE-2.0+ *+ * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ *+ */++#import <Foundation/Foundation.h>++/**+ * Safety remark of a gRPC method as defined in RFC 2616 Section 9.1+ */+typedef NS_ENUM(NSUInteger, GRPCCallSafety) {+  /** Signal that there is no guarantees on how the call affects the server state. */+  GRPCCallSafetyDefault = 0,+  /** Signal that the call is idempotent. gRPC is free to use PUT verb. */+  GRPCCallSafetyIdempotentRequest = 1,+  /** Signal that the call is cacheable and will not affect server state. gRPC is free to use GET+   verb. */+  GRPCCallSafetyCacheableRequest = 2,+};++// Compression algorithm to be used by a gRPC call+typedef NS_ENUM(NSInteger, GRPCCompressAlgorithm) {+  GRPCCompressNone = 0,+  GRPCCompressDeflate,+  GRPCCompressGzip,+  GRPCStreamCompressGzip,+};++// The transport to be used by a gRPC call+typedef NS_ENUM(NSInteger, GRPCTransportType) {+  // gRPC internal HTTP/2 stack with BoringSSL+  GRPCTransportTypeChttp2BoringSSL = 0,+  // Cronet stack+  GRPCTransportTypeCronet,+  // Insecure channel. FOR TEST ONLY!+  GRPCTransportTypeInsecure,+};++@protocol GRPCAuthorizationProtocol+- (void)getTokenWithHandler:(void (^)(NSString *token))hander;",What about renaming this method to just:`- (void)tokenWithHandler:(void (^)(NSString *token))hander;`,OK
