user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
5391360,hmlnarik,https://api.github.com/repos/keycloak/keycloak/pulls/7756,596156806,2021-03-17T15:55:37Z,services/src/main/java/org/keycloak/protocol/saml/SamlService.java,"@@ -813,4 +1078,372 @@ public Response soapBinding(InputStream inputStream) {          return bindingService.authenticate(inputStream);     }++    private ClientModel getAndCheckClientModel(String clientSessionId, String clientId) throws ProcessingException {+        ClientModel client = session.clients().getClientById(realm, clientSessionId);++        if (client == null) {+            throw new ProcessingException(Errors.CLIENT_NOT_FOUND);+        }+        if (!client.isEnabled()) {+            throw new ProcessingException(Errors.CLIENT_DISABLED);+        }+        if (client.isBearerOnly()) {+            throw new ProcessingException(Errors.NOT_ALLOWED);+        }+        if (!client.isStandardFlowEnabled()) {+            throw new ProcessingException(Errors.NOT_ALLOWED);+        }+        if (!client.getClientId().equals(clientId)) {+            logger.errorf(""Resolve message with wrong issuer. Artifact was issued for client %s, "" ++                            ""however ArtifactResolveMessage came from client %s."", client.getClientId(), clientId);+            throw new ProcessingException(Errors.INVALID_SAML_ARTIFACT);+        }++        return client;+    }+++    private SamlArtifactSessionMappingStoreProvider getArtifactSessionMappingStore() {+        return session.getProvider(SamlArtifactSessionMappingStoreProvider.class);+    }++    /**+     * Takes an artifact resolve message and returns the artifact response, if the artifact is found belonging to a session+     * of the issuer.+     * @param artifactResolveMessage The artifact resolve message sent by the client+     * @param artifactResolveHolder the document containing the artifact resolve message sent by the client+     * @return a Response containing the SOAP message with the ArifactResponse+     * @throws ParsingException+     * @throws ConfigurationException+     * @throws ProcessingException+     */+    public Response artifactResolve(ArtifactResolveType artifactResolveMessage, SAMLDocumentHolder artifactResolveHolder) throws ParsingException, ConfigurationException, ProcessingException {+        logger.debug(""Received artifactResolve message for artifact "" + artifactResolveMessage.getArtifact() + ""\n"" ++                ""Message: \n"" + DocumentUtil.getDocumentAsString(artifactResolveHolder.getSamlDocument()));++        String artifact = artifactResolveMessage.getArtifact(); // Artifact from resolve request+        if (artifact == null) {+            logger.errorf(""Artifact to resolve was null"");+            return emptyArtifactResponseMessage(artifactResolveMessage, null, JBossSAMLURIConstants.STATUS_REQUEST_DENIED.getUri());+        }+        +        ArtifactResolver artifactResolver = getArtifactResolver(artifact);++        if (artifactResolver == null) {+            logger.errorf(""Cannot find ArtifactResolver for artifact %s"", artifact);+            return emptyArtifactResponseMessage(artifactResolveMessage, null, JBossSAMLURIConstants.STATUS_REQUEST_DENIED.getUri());+        }++        // Obtain details of session that issued artifact and check if it corresponds to issuer of Resolve message+        SamlArtifactSessionMappingModel sessionMapping = getArtifactSessionMappingStore().get(artifact);++        if (sessionMapping == null) {+            logger.errorf(""No data stored for artifact %s"", artifact);+            return emptyArtifactResponseMessage(artifactResolveMessage, null);+        }++        UserSessionModel userSessionModel = session.sessions().getUserSession(realm, sessionMapping.getUserSessionId());+        if (userSessionModel == null) {+            logger.errorf(""UserSession with id: %s, that corresponds to artifact: %s does not exist."", sessionMapping.getUserSessionId(), artifact);+            return emptyArtifactResponseMessage(artifactResolveMessage, null);+        }++        AuthenticatedClientSessionModel clientSessionModel = userSessionModel.getAuthenticatedClientSessions().get(sessionMapping.getClientSessionId());+        if (clientSessionModel == null) {+            logger.errorf(""ClientSession with id: %s, that corresponds to artifact: %s and UserSession: %s does not exist."", sessionMapping.getClientSessionId(), artifact, sessionMapping.getUserSessionId());+            return emptyArtifactResponseMessage(artifactResolveMessage, null);+        }++        ClientModel clientModel = getAndCheckClientModel(sessionMapping.getClientSessionId(), artifactResolveMessage.getIssuer().getValue());+        SamlClient samlClient = new SamlClient(clientModel);++        // Check signature within ArtifactResolve request if client requires it+        if (samlClient.requiresClientSignature()) {+            try {+                SamlProtocolUtils.verifyDocumentSignature(clientModel, artifactResolveHolder.getSamlDocument());+            } catch (VerificationException e) {+                SamlService.logger.error(""request validation failed"", e);+                return emptyArtifactResponseMessage(artifactResolveMessage, clientModel);+            }+        }++        // Obtain artifactResponse from clientSessionModel+        String artifactResponseString;+        try {+            artifactResponseString = artifactResolver.resolveArtifact(clientSessionModel, artifact);+        } catch (ArtifactResolverProcessingException e) {+            logger.errorf(e, ""Failed to resolve artifact: %s."", artifact);+            return emptyArtifactResponseMessage(artifactResolveMessage, clientModel);+        }++        // Artifact is successfully resolved, we can remove session mapping from storage+        getArtifactSessionMappingStore().remove(artifact);++        Document artifactResponseDocument = null;+        ArtifactResponseType artifactResponseType = null;+        try {+            SAMLDataMarshaller marshaller = new SAMLDataMarshaller();+            artifactResponseType = marshaller.deserialize(artifactResponseString, ArtifactResponseType.class);+            artifactResponseDocument = SamlProtocolUtils.convert(artifactResponseType);+        }  catch (ParsingException | ConfigurationException | ProcessingException e) {+            logger.errorf(e,""Failed to obtain document from ArtifactResponseString: %s."", artifactResponseString);+            return emptyArtifactResponseMessage(artifactResolveMessage, clientModel);+        }++        // If clientSession is in LOGGING_OUT action, now we can move it to LOGGED_OUT+        if (CommonClientSessionModel.Action.LOGGING_OUT.name().equals(clientSessionModel.getAction())) {+            clientSessionModel.setAction(CommonClientSessionModel.Action.LOGGED_OUT.name());++            // If Keycloak sent LogoutResponse we need to also remove UserSession+            if (artifactResponseType.getAny() instanceof StatusResponseType+                    && artifactResponseString.contains(JBossSAMLConstants.LOGOUT_RESPONSE.get())) {+                if (!UserSessionModel.State.LOGGED_OUT_UNCONFIRMED.equals(userSessionModel.getState())) {+                    logger.warnf(""Keycloak issued LogoutResponse for clientSession %s, however user session %s was not in LOGGED_OUT_UNCONFIRMED state."",+                            clientSessionModel.getId(), userSessionModel.getId());+                }+                AuthenticationManager.finishUnconfirmedUserSession(session, realm, userSessionModel);+            }+        }++        return artifactResponseMessage(artifactResolveMessage, artifactResponseDocument, clientModel);+    }+    +    private Response emptyArtifactResponseMessage(ArtifactResolveType artifactResolveMessage, ClientModel clientModel) throws ProcessingException, ConfigurationException {+        return emptyArtifactResponseMessage(artifactResolveMessage, clientModel, JBossSAMLURIConstants.STATUS_SUCCESS.getUri());+    }++    private Response emptyArtifactResponseMessage(ArtifactResolveType artifactResolveMessage, ClientModel clientModel, URI responseStatusCode) throws ProcessingException, ConfigurationException {+        ArtifactResponseType artifactResponse = SamlProtocolUtils.buildArtifactResponse(null, SAML2NameIDBuilder.value(+                RealmsResource.realmBaseUrl(session.getContext().getUri()).build(realm.getName()).toString()).build(), responseStatusCode);++        Document artifactResponseDocument;+        try {+            artifactResponseDocument = SamlProtocolUtils.convert(artifactResponse);+        }  catch (ParsingException | ConfigurationException | ProcessingException e) {+            logger.errorf(""Failed to obtain document from ArtifactResponse: %s."", artifactResponse);+            throw new ProcessingException(Errors.INVALID_SAML_ARTIFACT_RESPONSE, e);+        }++        return artifactResponseMessage(artifactResolveMessage, artifactResponseDocument, clientModel);+    }+    +    private Response artifactResponseMessage(ArtifactResolveType artifactResolveMessage, Document artifactResponseDocument, ClientModel clientModel) throws ProcessingException, ConfigurationException {+        // Add ""inResponseTo"" to artifactResponse+        if (artifactResolveMessage.getID() != null && !artifactResolveMessage.getID().trim().isEmpty()){+            Element artifactResponseElement = artifactResponseDocument.getDocumentElement();+            artifactResponseElement.setAttribute(""InResponseTo"", artifactResolveMessage.getID());+        }+        JaxrsSAML2BindingBuilder bindingBuilder = new JaxrsSAML2BindingBuilder(session);+        +        if (clientModel != null) {+            SamlClient samlClient = new SamlClient(clientModel);++            // Sign document/assertion if necessary, necessary to do this here, as the ""inResponseTo"" can only be set at this point+            if (samlClient.requiresRealmSignature() || samlClient.requiresAssertionSignature()) {+                KeyManager keyManager = session.keys();+                KeyManager.ActiveRsaKey keys = keyManager.getActiveRsaKey(realm);+                String keyName = samlClient.getXmlSigKeyInfoKeyNameTransformer().getKeyName(keys.getKid(), keys.getCertificate());+                String canonicalization = samlClient.getCanonicalizationMethod();+                if (canonicalization != null) {+                    bindingBuilder.canonicalizationMethod(canonicalization);+                }+                bindingBuilder.signatureAlgorithm(samlClient.getSignatureAlgorithm()).signWith(keyName, keys.getPrivateKey(), keys.getPublicKey(), keys.getCertificate());++                if (samlClient.requiresRealmSignature()) bindingBuilder.signDocument();+                if (samlClient.requiresAssertionSignature()) bindingBuilder.signAssertions();+            }++            // Encrypt assertion if client requires it+            if (samlClient.requiresEncryption()) {+                PublicKey publicKey = null;+                try {+                    publicKey = SamlProtocolUtils.getEncryptionKey(clientModel);+                } catch (Exception e) {+                    logger.error(""Failed to obtain encryption key for client"", e);+                    return emptyArtifactResponseMessage(artifactResolveMessage, null);+                }+                bindingBuilder.encrypt(publicKey);+            }+        }++        bindingBuilder.postBinding(artifactResponseDocument);++        Soap.SoapMessageBuilder messageBuilder = Soap.createMessage();+        messageBuilder.addToBody(artifactResponseDocument);++        if (logger.isDebugEnabled()) {+            String artifactResponse = DocumentUtil.asString(artifactResponseDocument);+            logger.debugf(""Sending artifactResponse message for artifact %s. Message: \n %s"", artifactResolveMessage.getArtifact(), artifactResponse);+        }++        return messageBuilder.build();+    }++    /**+     * Creates an ArtifactResolve document with the given issuer and artifact+     * @param issuer the value to set as ""issuer""+     * @param artifact the value to set as ""artifact""+     * @return the Document of the created ArtifactResolve message+     * @throws ProcessingException+     * @throws ParsingException+     * @throws ConfigurationException+     */+    private Document createArtifactResolve(String issuer, String artifact) throws ProcessingException, ParsingException, ConfigurationException {+        ArtifactResolveType artifactResolve = new ArtifactResolveType(IDGenerator.create(""ID_""),+                XMLTimeUtil.getIssueInstant());+        NameIDType nameIDType = new NameIDType();+        nameIDType.setValue(issuer);+        artifactResolve.setIssuer(nameIDType);+        artifactResolve.setArtifact(artifact);++        ByteArrayOutputStream bos = new ByteArrayOutputStream();+        XMLStreamWriter xmlStreamWriter = StaxUtil.getXMLStreamWriter(bos);+        new SAMLRequestWriter(xmlStreamWriter).write(artifactResolve);+        return DocumentUtil.getDocument(new ByteArrayInputStream(bos.toByteArray()));+    }++    private ArtifactResolver getArtifactResolver(String artifact) {+        return session.getProvider(ArtifactResolver.class, ArtifactBindingUtils.artifactToResolverProviderId(artifact));",Can a default `session.getProvider(ArtifactResolver.class);` be returned if the specific provider for the artifact cannot be found?,
1223965,mposolda,https://api.github.com/repos/keycloak/keycloak/pulls/7856,596807421,2021-03-18T12:07:00Z,model/infinispan/src/main/java/org/keycloak/connections/infinispan/DefaultInfinispanConnectionProviderFactory.java,"@@ -495,4 +510,23 @@ protected void configureTransport(GlobalConfigurationBuilder gcb, String nodeNam         }     } +    private void registerSystemWideListeners(KeycloakSession session) {+        KeycloakSessionFactory sessionFactory = session.getKeycloakSessionFactory();+        ClusterProvider cluster = session.getProvider(ClusterProvider.class);+        cluster.registerListener(REALM_CLEAR_CACHE_EVENTS, (ClusterEvent event) -> {+            if (event instanceof ClearCacheEvent) {+                sessionFactory.invalidate(ObjectType._ALL_);+            }+        });+        cluster.registerListener(REALM_INVALIDATION_EVENTS, (ClusterEvent event) -> {","Few points:- The REALM_INVALIDATION_EVENTS is currently sent from RealmCacheSession.runInvalidations() and it is sent with ""ignoreSender"" true. This means that listener is not called on the sender node itself (It is sent on all other cluster nodes and on all other nodes on all datacenters, but not on sender itself). It looks that this is not correct as ""sessionFactory.invalidate"" needs to be called on the caller node as well?- I think that in the case of disabled realm cache, the REALM_INVALIDATION_EVENTS won't be sent at all. Hence listener also won't be probably called. For this one, it won't be called on any cluster/cross-dc nodes",
1223965,mposolda,https://api.github.com/repos/keycloak/keycloak/pulls/7856,596817184,2021-03-18T12:22:02Z,services/src/main/java/org/keycloak/services/DefaultComponentFactoryProviderFactory.java,"@@ -0,0 +1,191 @@+/*+ * Copyright 2021 Red Hat, Inc. and/or its affiliates+ * and other contributors as indicated by the @author tags.+ * + * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ * + * http://www.apache.org/licenses/LICENSE-2.0+ * + * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ */+package org.keycloak.services;++import org.keycloak.Config;+import org.keycloak.Config.Scope;+import org.keycloak.cluster.ClusterProvider;+import org.keycloak.common.util.StackUtil;+import org.keycloak.component.ComponentFactoryProviderFactory;+import org.keycloak.component.ComponentModel;+import org.keycloak.component.ComponentModelScope;+import org.keycloak.models.KeycloakSessionFactory;+import org.keycloak.models.RealmModel;+import org.keycloak.models.utils.KeycloakModelUtils;+import org.keycloak.provider.InvalidationHandler;+import org.keycloak.provider.InvalidationHandler.InvalidableObjectType;+import org.keycloak.provider.InvalidationHandler.ObjectType;+import org.keycloak.provider.Provider;+import org.keycloak.provider.ProviderFactory;+import java.util.Arrays;+import java.util.Collection;+import java.util.Objects;+import java.util.Set;+import java.util.concurrent.ConcurrentHashMap;+import java.util.concurrent.ConcurrentMap;+import java.util.concurrent.atomic.AtomicReference;+import java.util.function.Function;+import java.util.stream.Stream;+import org.jboss.logging.Logger;++/**+ * @author hmlnarik+ */+public class DefaultComponentFactoryProviderFactory implements ComponentFactoryProviderFactory {++    private static final Logger LOG = Logger.getLogger(DefaultComponentFactoryProviderFactory.class);+    public static final String PROVIDER_ID = ""default"";++    private final AtomicReference<ConcurrentMap<String, ProviderFactory>> componentsMap = new AtomicReference<>(new ConcurrentHashMap<>());++    /**+     * Should an ID in the key be invalidated, it would invalidate also all the IDs in the values+     */+    private final ConcurrentMap<Object, Set<String>> dependentInvalidations = new ConcurrentHashMap<>();++    private KeycloakSessionFactory factory;+    private boolean componentCachingAvailable;++    @Override+    public void init(Scope config) {+    }++    @Override+    public void postInit(KeycloakSessionFactory factory) {+        this.factory = factory;+        this.componentCachingAvailable = this.factory.getProviderFactory(ClusterProvider.class) != null;+        if (! componentCachingAvailable) {+            LOG.warn(""No system-wide ClusterProviderFactory found. Cannot send messages across cluster, thus disabling caching of components."");+        }+    }++    @Override+    @SuppressWarnings(""unchecked"")+    public <T extends Provider> ProviderFactory<T> getProviderFactory(Class<T> clazz, String realmId, String componentId, Function<KeycloakSessionFactory, ComponentModel> modelGetter) {+        ProviderFactory res = componentsMap.get().get(componentId);+        if (res != null) {+            LOG.tracef(""Found cached ProviderFactory for %s in (%s, %s)"", clazz, realmId, componentId);+            return res;+        }++        // Apply the expensive operation before putting it into the cache+        final ComponentModel cm;+        if (modelGetter == null) {+            LOG.debugf(""Getting component configuration for component (%s, %s) from realm configuration"", clazz, realmId, componentId);+            AtomicReference<ComponentModel> cmr = new AtomicReference<>();",This can be probably simplified a bit to call `KeycloakModelUtils.componentModelGetter` as this code is in fact duplicate of it.,
5391360,hmlnarik,https://api.github.com/repos/keycloak/keycloak/pulls/7856,596979308,2021-03-18T15:28:13Z,model/infinispan/src/main/java/org/keycloak/connections/infinispan/DefaultInfinispanConnectionProviderFactory.java,"@@ -495,4 +510,23 @@ protected void configureTransport(GlobalConfigurationBuilder gcb, String nodeNam         }     } +    private void registerSystemWideListeners(KeycloakSession session) {+        KeycloakSessionFactory sessionFactory = session.getKeycloakSessionFactory();+        ClusterProvider cluster = session.getProvider(ClusterProvider.class);+        cluster.registerListener(REALM_CLEAR_CACHE_EVENTS, (ClusterEvent event) -> {+            if (event instanceof ClearCacheEvent) {+                sessionFactory.invalidate(ObjectType._ALL_);+            }+        });+        cluster.registerListener(REALM_INVALIDATION_EVENTS, (ClusterEvent event) -> {","> The REALM_INVALIDATION_EVENTS is currently sent from RealmCacheSession.runInvalidations() and it is sent with ""ignoreSender"" true. This means that listener is not called on the sender node itself (It is sent on all other cluster nodes and on all other nodes on all datacenters, but not on sender itself). It looks that this is not correct as ""sessionFactory.invalidate"" needs to be called on the caller node as well?This is a great spot and valid observation. You're right that the `REALM_INVALIDATION_EVENTS` is not received on the sender node, and that is intentional. The `REALM_INVALIDATION_EVENTS` is specific to `DefaultInfinispanConnectionProviderFactory` or in general to `infinispan` model. The invalidations for the local node are expected to be triggered by the appropriate operation, and be sufficiently fine-grained. In this PR, this is covered only by a detailed `COMPONENT` invalidation upon component config change / removal in https://github.com/keycloak/keycloak/blob/3cac606746cdcc8e1c1a91073f4ca402f143ac62/server-spi-private/src/main/java/org/keycloak/component/AmphibianProviderFactory.java#L66-L87However I can see that this can be improved since there should be an invalidation repeated at the end of the session, after all the changes are committed. I'll update the code accordingly.> I think that in the case of disabled realm cache, the REALM_INVALIDATION_EVENTS won't be sent at all. Hence listener also won't be probably called. For this one, it won't be called on any cluster/cross-dc nodesThis is a valid concern, thank you for that. The cluster events will only work with some cluster provider available. Thus the `DefaultComponentFactoryProviderFactory` only performs caching if the messages are available:https://github.com/keycloak/keycloak/blob/3cac606746cdcc8e1c1a91073f4ca402f143ac62/services/src/main/java/org/keycloak/services/DefaultComponentFactoryProviderFactory.java#L70-L73 and https://github.com/keycloak/keycloak/blob/3cac606746cdcc8e1c1a91073f4ca402f143ac62/services/src/main/java/org/keycloak/services/DefaultComponentFactoryProviderFactory.java#L127-L129But now I can see that this is insufficient since availability of the `InfinispanClusterProvider` would not be sufficient. At the same time, binding the caching availability to `CachedRealmProvider` would not be correct as well as in the new store there would be no `CachedRealmProvider`. I'll introduce a property of the `DefaultComponentFactoryProviderFactory` that would disable caching explicitly then, effectively reverting the functionality back to current behaviour. ",
5391360,hmlnarik,https://api.github.com/repos/keycloak/keycloak/pulls/7856,597204806,2021-03-18T20:04:12Z,server-spi-private/src/main/java/org/keycloak/component/AmphibianProviderFactory.java,"@@ -0,0 +1,92 @@+/*+ * Copyright 2021 Red Hat, Inc. and/or its affiliates+ * and other contributors as indicated by the @author tags.+ * + * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ * + * http://www.apache.org/licenses/LICENSE-2.0+ * + * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ */+package org.keycloak.component;++import org.keycloak.Config.Scope;+import org.keycloak.models.KeycloakSession;+import org.keycloak.models.KeycloakSessionFactory;+import org.keycloak.models.RealmModel;+import org.keycloak.provider.InvalidationHandler.ObjectType;+import java.util.Collections;+import java.util.List;+import org.keycloak.provider.Provider;+import org.keycloak.provider.ProviderConfigProperty;+import org.keycloak.provider.ProviderFactory;+import java.util.Objects;++/**+ * Ancestor for a provider factory for both a standalone {@link ProviderFactory} and a {@link ComponentFactory}. It+ * behaves as usual for a standalone provider, and for a component creates a factory customized according to+ * configuration of this component. The component creation then behaves in the same way as if it was+ * a standalone component, i.e.:+ * <ul>+ * <li>The component-specific factory is initialized via {@link #init} method where the configuration+ *     is taken from the component configuration, converted into a {@link Scope}. The+ *     component configuration takes precedence over configuration of the provider factory.</li>+ * <li>Creation of the instances is done via standard {@link #create(KeycloakSession)} method even for components,+ *     since there is now a specific factory per component.</li>+ * <li>Component-specific factories are cached inside the provider factory+ *     similarly to how provider factories are cached in the session factory.</li>+ * </ul>+ *+ * @see ComponentFactoryProviderFactory+ *+ * @author hmlnarik+ */+public interface AmphibianProviderFactory<ProviderType extends Provider> extends ProviderFactory<ProviderType>, ComponentFactory<ProviderType, ProviderType> {","Thanks for the suggestions! I like those, though I feel that those with `Component` in their name seem not to manifest clearly that this factory is not only a factory for a component but also for a standalone provider.This leaves out the `CombinedProviderFactory` where I'd also still incline more to the current name if no better-fitting name could be found. It is in server-spi-private anyway, so renaming could happen in the future.",
5391360,hmlnarik,https://api.github.com/repos/keycloak/keycloak/pulls/7815,597645354,2021-03-19T12:39:55Z,model/jpa/src/main/java/org/keycloak/models/jpa/JpaRealmProvider.java,"@@ -338,7 +338,8 @@ public boolean removeRole(RoleModel role) {         }         String compositeRoleTable = JpaUtils.getTableNameForNativeQuery(""COMPOSITE_ROLE"", em);         em.createNativeQuery(""delete from "" + compositeRoleTable + "" where CHILD_ROLE = :role"").setParameter(""role"", roleEntity).executeUpdate();-        realm.getClientsStream().forEach(c -> c.deleteScopeMapping(role));+        String clientScopeMapping = JpaUtils.getTableNameForNativeQuery(""SCOPE_MAPPING"", em);","Actually, looking a bit further into the code, this should be introduced as a method `preRemove` in a `ClientProvider` that would take a parameter `realm` and `role`, similarly to what's done on L 344 for groups.",
5391360,hmlnarik,https://api.github.com/repos/keycloak/keycloak/pulls/7722,597964778,2021-03-19T20:45:14Z,model/jpa/src/main/resources/META-INF/jpa-changelog-13.0.0.xml,"@@ -38,4 +38,23 @@         </createIndex>     </changeSet> +    <changeSet author=""keycloak"" id=""13.0.0-KEYCLOAK-11019"">+        <createIndex tableName=""OFFLINE_CLIENT_SESSION"" indexName=""IDX_OFFLINE_CSS_PRELOAD"">+            <column name=""OFFLINE_FLAG"" type=""VARCHAR(4)""/>+            <column name=""CLIENT_ID"" type=""VARCHAR(36)""/>","Reversing the two fields, ie. index on `(CLIENT_ID, OFFLINE_FLAG)` would be more helpful. `OFFLINE_FLAG` selectivity is rather bad, so it roughly corresponds to seq scan, while `client_id` is rather very specific. Sole `CLIENT_ID` is used in `deleteClientSessionsByClient` query.",
26901232,rmartinc,https://api.github.com/repos/keycloak/keycloak/pulls/7815,598485438,2021-03-22T07:49:00Z,model/jpa/src/main/java/org/keycloak/models/jpa/JpaRealmProvider.java,"@@ -338,7 +338,8 @@ public boolean removeRole(RoleModel role) {         }         String compositeRoleTable = JpaUtils.getTableNameForNativeQuery(""COMPOSITE_ROLE"", em);         em.createNativeQuery(""delete from "" + compositeRoleTable + "" where CHILD_ROLE = :role"").setParameter(""role"", roleEntity).executeUpdate();-        realm.getClientsStream().forEach(c -> c.deleteScopeMapping(role));+        String clientScopeMapping = JpaUtils.getTableNameForNativeQuery(""SCOPE_MAPPING"", em);","OK, it's done. There are two things to comment:1. The method cannot be named `preRemove` because there are two classes that implements Group and Client provider and if the methods have the same signature, the same method is executed several times (x4, x2 in `JpaRealmProvider` and another x2 in `RealmCacheSession`). So I have used the name `preRemoveClientProvider` for the client provider.2. In the `MapClientProvider` no new searchable field was created, all the clients in the realm are iterated to update them. I think this part is WIP so I prefer to modify it as little as possible.Just let me know if you want more modifications. Thanks!",
12138171,Pepo48,https://api.github.com/repos/keycloak/keycloak/pulls/7852,598614376,2021-03-22T10:58:43Z,testsuite/integration-arquillian/tests/pom.xml,"@@ -659,7 +659,7 @@                               ~ Used for Wildfly Elytron 1.13.0.CR3+ RESTEasy client SSL truststore configuration.                               ~ See KEYCLOAK-15692, ELY-1891 issues & PRs of EAP7-1219 issue for details.                               -->-                            <wildfly.config.url>${project.build.directory}/dependency/wildfly-config.xml</wildfly.config.url>+                            <path.to.wildfly.config>${project.build.directory}${file.separator}dependency${file.separator}wildfly-config.xml</path.to.wildfly.config>","Hi @hmlnarik, Jan explained it in the [comment](https://github.com/keycloak/keycloak/pull/7852#issuecomment-798887126) above. The reason was to avoid a naming collision with wildfly-config-client, which uses a property with the same name but it parses it differently.I guess we could use something like `<wildfly.config.path>` instead.",
13901995,mhajas,https://api.github.com/repos/keycloak/keycloak/pulls/7756,598719306,2021-03-22T13:35:27Z,model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanSamlArtifactSessionMappingStoreProvider.java,"@@ -0,0 +1,126 @@+/*+ * Copyright 2017 Red Hat, Inc. and/or its affiliates+ * and other contributors as indicated by the @author tags.+ *+ * Licensed under the Apache License, Version 2.0 (the ""License"");+ * you may not use this file except in compliance with the License.+ * You may obtain a copy of the License at+ *+ * http://www.apache.org/licenses/LICENSE-2.0+ *+ * Unless required by applicable law or agreed to in writing, software+ * distributed under the License is distributed on an ""AS IS"" BASIS,+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.+ * See the License for the specific language governing permissions and+ * limitations under the License.+ */++package org.keycloak.models.sessions.infinispan;++import org.infinispan.client.hotrod.exceptions.HotRodClientException;+import org.infinispan.commons.api.BasicCache;+import org.jboss.logging.Logger;+import org.keycloak.common.util.Time;+import org.keycloak.models.AuthenticatedClientSessionModel;+import org.keycloak.models.SamlArtifactSessionMappingModel;+import org.keycloak.models.SamlArtifactSessionMappingStoreProvider;+import org.keycloak.models.sessions.infinispan.entities.ActionTokenValueEntity;+import org.keycloak.models.sessions.infinispan.util.InfinispanUtil;++import java.util.HashMap;+import java.util.Map;+import java.util.UUID;+import java.util.concurrent.TimeUnit;+import java.util.function.Supplier;+++/**+ * @author mhajas+ */+public class InfinispanSamlArtifactSessionMappingStoreProvider implements SamlArtifactSessionMappingStoreProvider {++    public static final Logger logger = Logger.getLogger(InfinispanSamlArtifactSessionMappingStoreProvider.class);++    private static final String USER_SESSION_ID = ""user.session.id"";+    private static final String CLIENT_SESSION_ID = ""client.session.id"";++    private final Supplier<BasicCache<UUID, ActionTokenValueEntity>> codeCache;++    public InfinispanSamlArtifactSessionMappingStoreProvider(Supplier<BasicCache<UUID, ActionTokenValueEntity>> actionKeyCache) {+        this.codeCache = actionKeyCache;+    }++    private Map<String, String> serializedMapping(AuthenticatedClientSessionModel clientSessionModel) {+        Map<String, String> serialized = new HashMap<>(2);+        serialized.put(USER_SESSION_ID, clientSessionModel.getUserSession().getId());+        serialized.put(CLIENT_SESSION_ID, clientSessionModel.getClient().getId());++        return serialized;+    }++    @Override+    public void put(String artifact, int lifespanSeconds, AuthenticatedClientSessionModel clientSessionModel) {+        ActionTokenValueEntity tokenValue = new ActionTokenValueEntity(serializedMapping(clientSessionModel));++        try {+            BasicCache<UUID, ActionTokenValueEntity> cache = codeCache.get();+            long lifespanMs = InfinispanUtil.toHotrodTimeMs(cache, Time.toMillis(lifespanSeconds));+            cache.put(UUID.nameUUIDFromBytes(artifact.getBytes()), tokenValue, lifespanMs, TimeUnit.MILLISECONDS);","`Artifact` doesn't need to conform to UUID format because `nameUUIDFromBytes` is doing `md5` in the background which hash it to the correct format. I didn't know that we can actually change parameters of BasicCache just like that, but I changed it to `String, String[]` and it works. Do you think it would be a good idea to stick with `nameUUIDFromBytes` so that we save some space in the cache? Currently, each default artifact has 44 Bytes. Using `nameUUIDFromBytes` we can shrink it to 8 Bytes. ",
